============================================================================================================
Arguments =
	approach: eeil
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 5
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_eeil_result10t
	save_models: False
	seed: 12345
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2.0
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 50
============================================================================================================
WARNING: ../miniimagenet_eeil_result10t/miniimagenet_eeil already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.3s | Train: skip eval | Valid: time=  0.5s loss=2.180, TAw acc= 26.0% | *
| Epoch  95, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.632, TAw acc= 59.4% |
| Epoch  96, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.564, TAw acc= 62.6% | lr=5.0e-02
| Epoch  97, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.506, TAw acc= 60.4% |
| Epoch  98, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.597, TAw acc= 59.8% |
| Epoch  99, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.552, TAw acc= 60.2% |
| Epoch 100, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.647, TAw acc= 60.0% |
| Epoch   1, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.388, TAw acc= 64.0% | *
| Epoch   2, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.401, TAw acc= 63.8% |
| Epoch   3, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.395, TAw acc= 64.8% |
| Epoch   4, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.410, TAw acc= 64.8% |
| Epoch   5, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.407, TAw acc= 65.2% |
| Epoch   6, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.417, TAw acc= 65.0% | lr=5.0e-04
| Epoch   7, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.399, TAw acc= 64.6% |
| Epoch   8, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.406, TAw acc= 64.0% |
| Epoch   9, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=1.408, TAw acc= 64.8% |
| Epoch  10, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.407, TAw acc= 65.2% |
| Epoch  11, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.421, TAw acc= 64.4% | lr=5.0e-04
| Epoch  12, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.394, TAw acc= 64.2% |
| Epoch  13, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.398, TAw acc= 64.4% |
| Epoch  14, time=  1.9s | Train: skip eval | Valid: time=  0.3s loss=1.405, TAw acc= 65.6% |
| Epoch  15, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.420, TAw acc= 65.2% |
| Epoch  16, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.410, TAw acc= 65.4% | lr=5.0e-04
| Epoch  17, time=  1.8s | Train: skip eval | Valid: time=  1.3s loss=1.389, TAw acc= 64.4% |
| Epoch  18, time=  2.1s | Train: skip eval | Valid: time=  0.9s loss=1.406, TAw acc= 65.0% |
| Epoch  19, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.402, TAw acc= 65.2% |
| Epoch  20, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.415, TAw acc= 65.6% |
| Epoch  21, time=  2.2s | Train: skip eval | Valid: time=  1.0s loss=1.418, TAw acc= 65.0% | lr=5.0e-04
| Epoch  22, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.403, TAw acc= 63.8% |
| Epoch  23, time=  2.1s | Train: skip eval | Valid: time=  0.4s loss=1.404, TAw acc= 64.8% |
| Epoch  24, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.402, TAw acc= 65.2% |
| Epoch  25, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.424, TAw acc= 65.8% |
| Epoch  26, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.407, TAw acc= 65.8% | lr=5.0e-04
| Epoch  27, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.380, TAw acc= 64.8% | *
| Epoch  28, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.402, TAw acc= 64.6% |
| Epoch  29, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.404, TAw acc= 66.0% |
| Epoch  30, time=  3.1s | Train: skip eval | Valid: time=  0.3s loss=1.412, TAw acc= 65.2% |
| Epoch  31, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.397, TAw acc= 66.0% |
| Epoch  32, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.413, TAw acc= 65.6% | lr=5.0e-04
| Epoch  33, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.399, TAw acc= 65.2% |
| Epoch  34, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.408, TAw acc= 65.0% |
| Epoch  35, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.408, TAw acc= 65.6% |
| Epoch  36, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.417, TAw acc= 65.6% |
| Epoch  37, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.418, TAw acc= 66.6% | lr=5.0e-04
| Epoch  38, time=  2.2s | Train: skip eval | Valid: time=  1.3s loss=1.400, TAw acc= 65.6% |
| Epoch  39, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.406, TAw acc= 65.4% |
| Epoch  40, time=  2.1s | Train: skip eval | Valid: time=  0.4s loss=1.413, TAw acc= 65.4% |
| Selected 3500 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.424 | TAw acc= 54.5%, forg=  4.0%| TAg acc= 17.6%, forg= 40.9% <<<
>>> Test on task  1 : loss=4.276 | TAw acc= 53.6%, forg=  7.7%| TAg acc= 16.4%, forg= 43.7% <<<
>>> Test on task  2 : loss=4.308 | TAw acc= 50.3%, forg=  8.8%| TAg acc= 15.6%, forg= 41.1% <<<
>>> Test on task  3 : loss=4.458 | TAw acc= 48.8%, forg=  8.6%| TAg acc= 13.2%, forg= 40.6% <<<
>>> Test on task  4 : loss=3.900 | TAw acc= 57.0%, forg=  4.2%| TAg acc= 14.3%, forg= 41.7% <<<
>>> Test on task  5 : loss=3.438 | TAw acc= 56.4%, forg=  3.7%| TAg acc= 22.0%, forg= 33.7% <<<
>>> Test on task  6 : loss=1.447 | TAw acc= 64.8%, forg=  0.0%| TAg acc= 58.3%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  7
************************************************************************************************************
| Epoch   1, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.768, TAw acc= 57.4% | *
| Epoch   2, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.703, TAw acc= 63.4% | *
| Epoch   3, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.636, TAw acc= 62.6% | *
| Epoch   4, time=  3.0s | Train: skip eval | Valid: time=  1.1s loss=1.599, TAw acc= 61.2% | *
| Epoch   5, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.646, TAw acc= 59.6% |
| Epoch   6, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.622, TAw acc= 60.8% |
| Epoch   7, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.742, TAw acc= 63.8% |
| Epoch   8, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.714, TAw acc= 62.6% |
| Epoch   9, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.858, TAw acc= 58.4% | lr=5.0e-02
| Epoch  10, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.662, TAw acc= 63.0% |
| Epoch  11, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.643, TAw acc= 61.2% |
| Epoch  12, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.656, TAw acc= 61.6% |
| Epoch  13, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.738, TAw acc= 61.4% |
| Epoch  14, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.758, TAw acc= 62.2% | lr=5.0e-02
| Epoch  15, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.656, TAw acc= 60.4% |
| Epoch  16, time=  3.4s | Train: skip eval | Valid: time=  0.8s loss=1.757, TAw acc= 60.8% |
| Epoch  17, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.738, TAw acc= 60.4% |
| Epoch  18, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.641, TAw acc= 62.2% |
| Epoch  19, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.679, TAw acc= 61.2% | lr=5.0e-02
| Epoch  20, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.587, TAw acc= 61.0% | *
| Epoch  21, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.552, TAw acc= 63.4% | *
| Epoch  22, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.641, TAw acc= 60.8% |
| Epoch  23, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.631, TAw acc= 63.6% |
| Epoch  24, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.606, TAw acc= 62.2% |
| Epoch  25, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.702, TAw acc= 58.4% |
| Epoch  26, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.857, TAw acc= 59.8% | lr=5.0e-02
| Epoch  27, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=1.675, TAw acc= 64.0% |
| Epoch  28, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.807, TAw acc= 58.8% |
| Epoch  29, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.595, TAw acc= 60.6% |
| Epoch  30, time=  2.5s | Train: skip eval | Valid: time=  1.0s loss=1.777, TAw acc= 59.6% |
| Epoch  31, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.626, TAw acc= 61.8% | lr=5.0e-02
| Epoch  32, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.680, TAw acc= 61.6% |
| Epoch  33, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.708, TAw acc= 58.8% |
| Epoch  34, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=1.828, TAw acc= 59.4% |
| Epoch  35, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.716, TAw acc= 60.8% |
| Epoch  36, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.692, TAw acc= 61.0% | lr=5.0e-02
| Epoch  37, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.650, TAw acc= 61.0% |
| Epoch  38, time=  2.5s | Train: skip eval | Valid: time=  0.3s loss=1.638, TAw acc= 59.4% |
| Epoch  39, time=  2.5s | Train: skip eval | Valid: time=  0.3s loss=1.695, TAw acc= 64.2% |
| Epoch  40, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.790, TAw acc= 59.6% |
| Epoch  41, time=  2.4s | Train: skip eval | Valid: time=  0.3s loss=1.748, TAw acc= 59.0% | lr=5.0e-02
| Epoch  42, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.770, TAw acc= 59.4% |
| Epoch  43, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.667, TAw acc= 61.2% |
| Epoch  44, time=  2.3s | Train: skip eval | Valid: time=  1.5s loss=1.689, TAw acc= 59.2% |
| Epoch  45, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.659, TAw acc= 64.6% |
| Epoch  46, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.767, TAw acc= 63.2% | lr=5.0e-02
| Epoch  47, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.715, TAw acc= 61.4% |
| Epoch  48, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.621, TAw acc= 61.8% |
| Epoch  49, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.735, TAw acc= 65.0% |
| Epoch  50, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.697, TAw acc= 61.4% |
| Epoch  51, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.731, TAw acc= 65.4% | lr=5.0e-02
| Epoch  52, time=  3.2s | Train: skip eval | Valid: time=  0.3s loss=1.737, TAw acc= 61.2% |
| Epoch  53, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.662, TAw acc= 61.8% |
| Epoch  54, time=  2.5s | Train: skip eval | Valid: time=  0.3s loss=1.666, TAw acc= 64.4% |
| Epoch  55, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.797, TAw acc= 61.0% |
| Epoch  56, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.827, TAw acc= 58.6% | lr=5.0e-02
| Epoch  57, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.586, TAw acc= 65.2% |
| Epoch  58, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.662, TAw acc= 63.4% |
| Epoch  59, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.732, TAw acc= 60.4% |
| Epoch  60, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.714, TAw acc= 61.2% |
| Epoch  61, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.806, TAw acc= 60.8% | lr=5.0e-02
| Epoch  62, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.707, TAw acc= 62.2% |
| Epoch  63, time=  3.1s | Train: skip eval | Valid: time=  0.4s loss=1.625, TAw acc= 61.2% |
| Epoch  64, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.780, TAw acc= 62.0% |
| Epoch  65, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.710, TAw acc= 63.2% |
| Epoch  66, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.678, TAw acc= 61.0% | lr=5.0e-02
| Epoch  67, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.685, TAw acc= 58.4% |
| Epoch  68, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.656, TAw acc= 61.6% |
| Epoch  69, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.741, TAw acc= 62.2% |
| Epoch  70, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.641, TAw acc= 62.2% |
| Epoch  71, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.701, TAw acc= 61.0% | lr=5.0e-02
| Epoch  72, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.580, TAw acc= 60.4% |
| Epoch  73, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.732, TAw acc= 59.0% |
| Epoch  74, time=  3.4s | Train: skip eval | Valid: time=  0.4s loss=1.556, TAw acc= 61.4% |
| Epoch  75, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.630, TAw acc= 61.6% |
| Epoch  76, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.615, TAw acc= 62.0% | lr=5.0e-02
| Epoch  77, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.739, TAw acc= 61.0% |
| Epoch  78, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.606, TAw acc= 64.6% |
| Epoch  79, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.616, TAw acc= 62.6% |
| Epoch  80, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.771, TAw acc= 60.4% |
| Epoch  81, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.633, TAw acc= 62.8% | lr=5.0e-02
| Epoch  82, time=  2.7s | Train: skip eval | Valid: time=  0.3s loss=1.700, TAw acc= 60.8% |
| Epoch  83, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.798, TAw acc= 60.4% |
| Epoch  84, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.835, TAw acc= 60.0% |
| Epoch  85, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=1.803, TAw acc= 58.4% |
| Epoch  86, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.880, TAw acc= 56.6% | lr=5.0e-02
| Epoch  87, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.700, TAw acc= 63.4% |
| Epoch  88, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.854, TAw acc= 61.4% |
| Epoch  89, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.903, TAw acc= 60.0% |
| Epoch  90, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.723, TAw acc= 62.2% |
| Epoch  91, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.775, TAw acc= 59.8% | lr=5.0e-02
| Epoch  92, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.693, TAw acc= 63.2% |
| Epoch  93, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.708, TAw acc= 61.0% |
| Epoch  94, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.690, TAw acc= 61.8% |
| Epoch  95, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.657, TAw acc= 61.6% |
| Epoch  96, time=  3.4s | Train: skip eval | Valid: time=  0.3s loss=1.636, TAw acc= 62.2% | lr=5.0e-02
| Epoch  97, time=  3.0s | Train: skip eval | Valid: time=  0.4s loss=1.603, TAw acc= 61.2% |
| Epoch  98, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.773, TAw acc= 60.4% |
| Epoch  99, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.742, TAw acc= 62.8% |
| Epoch 100, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.668, TAw acc= 57.6% |
| Epoch   1, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.543, TAw acc= 65.0% | *
| Epoch   2, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.542, TAw acc= 64.6% | *
| Epoch   3, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.525, TAw acc= 65.0% | *
| Epoch   4, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.530, TAw acc= 65.2% |
| Epoch   5, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.542, TAw acc= 65.2% |
| Epoch   6, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.543, TAw acc= 65.6% |
| Epoch   7, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.534, TAw acc= 65.6% |
| Epoch   8, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.530, TAw acc= 65.4% | lr=5.0e-04
| Epoch   9, time=  2.4s | Train: skip eval | Valid: time=  0.3s loss=1.527, TAw acc= 65.6% |
| Epoch  10, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.535, TAw acc= 65.6% |
| Epoch  11, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.540, TAw acc= 65.2% |
| Epoch  12, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.543, TAw acc= 66.0% |
| Epoch  13, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.533, TAw acc= 64.8% | lr=5.0e-04
| Epoch  14, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.545, TAw acc= 65.8% |
| Epoch  15, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.534, TAw acc= 65.6% |
| Epoch  16, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.537, TAw acc= 65.8% |
| Epoch  17, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.533, TAw acc= 65.6% |
| Epoch  18, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.522, TAw acc= 66.4% | *
| Epoch  19, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.518, TAw acc= 65.8% | *
| Epoch  20, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.538, TAw acc= 65.0% |
| Epoch  21, time=  2.1s | Train: skip eval | Valid: time=  0.9s loss=1.534, TAw acc= 65.8% |
| Epoch  22, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.532, TAw acc= 65.4% |
| Epoch  23, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.533, TAw acc= 66.0% |
| Epoch  24, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.524, TAw acc= 66.0% | lr=5.0e-04
| Epoch  25, time=  2.2s | Train: skip eval | Valid: time=  0.3s loss=1.531, TAw acc= 65.2% |
| Epoch  26, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.535, TAw acc= 65.6% |
| Epoch  27, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.531, TAw acc= 65.4% |
| Epoch  28, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.528, TAw acc= 66.0% |
| Epoch  29, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.536, TAw acc= 65.6% | lr=5.0e-04
| Epoch  30, time=  2.3s | Train: skip eval | Valid: time=  1.6s loss=1.531, TAw acc= 65.4% |
| Epoch  31, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.531, TAw acc= 65.4% |
| Epoch  32, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.533, TAw acc= 65.8% |
| Epoch  33, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.536, TAw acc= 65.4% |
| Epoch  34, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.528, TAw acc= 65.8% | lr=5.0e-04
| Epoch  35, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.532, TAw acc= 65.0% |
| Epoch  36, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.517, TAw acc= 66.2% | *
| Epoch  37, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.532, TAw acc= 65.4% |
| Epoch  38, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.525, TAw acc= 66.2% |
| Epoch  39, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.529, TAw acc= 66.4% |
| Epoch  40, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.528, TAw acc= 67.2% |
| Selected 4000 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.567 | TAw acc= 54.3%, forg=  4.2%| TAg acc= 15.4%, forg= 43.1% <<<
>>> Test on task  1 : loss=4.540 | TAw acc= 55.2%, forg=  6.1%| TAg acc= 14.5%, forg= 45.6% <<<
>>> Test on task  2 : loss=4.318 | TAw acc= 51.0%, forg=  8.1%| TAg acc= 17.8%, forg= 38.9% <<<
>>> Test on task  3 : loss=4.524 | TAw acc= 49.7%, forg=  7.7%| TAg acc= 13.9%, forg= 39.9% <<<
>>> Test on task  4 : loss=4.002 | TAw acc= 55.3%, forg=  5.9%| TAg acc= 17.0%, forg= 39.0% <<<
>>> Test on task  5 : loss=3.586 | TAw acc= 56.3%, forg=  3.8%| TAg acc= 21.0%, forg= 34.7% <<<
>>> Test on task  6 : loss=3.225 | TAw acc= 63.3%, forg=  1.5%| TAg acc= 23.6%, forg= 34.7% <<<
>>> Test on task  7 : loss=1.480 | TAw acc= 67.6%, forg=  0.0%| TAg acc= 58.3%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  8
************************************************************************************************************
| Epoch   1, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.366, TAw acc= 65.4% | *
| Epoch   2, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.517, TAw acc= 66.4% |
| Epoch   3, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.466, TAw acc= 62.4% |
| Epoch   4, time=  3.7s | Train: skip eval | Valid: time=  0.4s loss=1.425, TAw acc= 65.0% |
| Epoch   5, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.384, TAw acc= 65.4% |
| Epoch   6, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.357, TAw acc= 65.6% | *
| Epoch   7, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.410, TAw acc= 64.2% |
| Epoch   8, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.455, TAw acc= 66.0% |
| Epoch   9, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.474, TAw acc= 62.8% |
| Epoch  10, time=  2.8s | Train: skip eval | Valid: time=  1.0s loss=1.594, TAw acc= 65.2% |
| Epoch  11, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.490, TAw acc= 66.0% | lr=5.0e-02
| Epoch  12, time=  3.0s | Train: skip eval | Valid: time=  0.6s loss=1.408, TAw acc= 65.2% |
| Epoch  13, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.378, TAw acc= 63.0% |
| Epoch  14, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.500, TAw acc= 65.2% |
| Epoch  15, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.516, TAw acc= 65.8% |
| Epoch  16, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.389, TAw acc= 64.4% | lr=5.0e-02
| Epoch  17, time=  2.6s | Train: skip eval | Valid: time=  1.0s loss=1.502, TAw acc= 63.4% |
| Epoch  18, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.372, TAw acc= 66.6% |
| Epoch  19, time=  2.7s | Train: skip eval | Valid: time=  1.0s loss=1.605, TAw acc= 62.6% |
| Epoch  20, time=  3.0s | Train: skip eval | Valid: time=  1.4s loss=1.375, TAw acc= 66.2% |
| Epoch  21, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.472, TAw acc= 65.0% | lr=5.0e-02
| Epoch  22, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.380, TAw acc= 65.4% |
| Epoch  23, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.361, TAw acc= 67.4% |
| Epoch  24, time=  3.9s | Train: skip eval | Valid: time=  0.6s loss=1.520, TAw acc= 63.4% |
| Epoch  25, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.418, TAw acc= 67.0% |
| Epoch  26, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.585, TAw acc= 60.8% | lr=5.0e-02
| Epoch  27, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.336, TAw acc= 65.0% | *
| Epoch  28, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.397, TAw acc= 68.6% |
