============================================================================================================
Arguments =
	approach: eeil
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 3
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_eeil_result10t
	save_models: False
	seed: 12
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2.0
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 50
============================================================================================================
WARNING: ../miniimagenet_eeil_result10t/miniimagenet_eeil already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.6s | Train: skip eval | Valid: time=  1.2s loss=5.048, TAw acc= 15.4% | *
| Epoch  95, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.428, TAw acc= 67.0% |
| Epoch  96, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.521, TAw acc= 67.4% |
| Epoch  97, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.426, TAw acc= 66.0% | lr=5.0e-02
| Epoch  98, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.570, TAw acc= 65.2% |
| Epoch  99, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.399, TAw acc= 67.8% |
| Epoch 100, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.401, TAw acc= 66.0% |
| Epoch   1, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.225, TAw acc= 69.6% | *
| Epoch   2, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=1.231, TAw acc= 69.2% |
| Epoch   3, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.233, TAw acc= 69.8% |
| Epoch   4, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.226, TAw acc= 70.6% |
| Epoch   5, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=1.226, TAw acc= 70.4% |
| Epoch   6, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=1.219, TAw acc= 69.6% | *
| Epoch   7, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.220, TAw acc= 71.8% |
| Epoch   8, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.223, TAw acc= 69.8% |
| Epoch   9, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.222, TAw acc= 69.8% |
| Epoch  10, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.218, TAw acc= 70.8% | *
| Epoch  11, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.222, TAw acc= 70.6% |
| Epoch  12, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.224, TAw acc= 71.0% |
| Epoch  13, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.221, TAw acc= 72.4% |
| Epoch  14, time=  2.0s | Train: skip eval | Valid: time=  1.2s loss=1.214, TAw acc= 71.4% | *
| Epoch  15, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.223, TAw acc= 72.0% |
| Epoch  16, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.211, TAw acc= 71.6% | *
| Epoch  17, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.226, TAw acc= 72.4% |
| Epoch  18, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.213, TAw acc= 72.0% |
| Epoch  19, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.220, TAw acc= 72.4% |
| Epoch  20, time=  2.1s | Train: skip eval | Valid: time=  0.4s loss=1.222, TAw acc= 72.0% |
| Epoch  21, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.227, TAw acc= 71.4% | lr=5.0e-04
| Epoch  22, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.216, TAw acc= 71.2% |
| Epoch  23, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.226, TAw acc= 70.8% |
| Epoch  24, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.222, TAw acc= 73.0% |
| Epoch  25, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.227, TAw acc= 71.8% |
| Epoch  26, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.237, TAw acc= 72.6% | lr=5.0e-04
| Epoch  27, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.218, TAw acc= 71.6% |
| Epoch  28, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.218, TAw acc= 71.4% |
| Epoch  29, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.216, TAw acc= 72.0% |
| Epoch  30, time=  2.2s | Train: skip eval | Valid: time=  1.8s loss=1.219, TAw acc= 72.4% |
| Epoch  31, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.225, TAw acc= 73.4% | lr=5.0e-04
| Epoch  32, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.228, TAw acc= 70.4% |
| Epoch  33, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.208, TAw acc= 72.4% | *
| Epoch  34, time=  2.1s | Train: skip eval | Valid: time=  0.9s loss=1.220, TAw acc= 71.6% |
| Epoch  35, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.217, TAw acc= 73.4% |
| Epoch  36, time=  2.0s | Train: skip eval | Valid: time=  0.4s loss=1.219, TAw acc= 72.4% |
| Epoch  37, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.230, TAw acc= 71.8% |
| Epoch  38, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.226, TAw acc= 72.6% | lr=5.0e-04
| Epoch  39, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.216, TAw acc= 71.4% |
| Epoch  40, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.215, TAw acc= 72.8% |
| Selected 3500 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.443 | TAw acc= 54.3%, forg=  3.2%| TAg acc= 17.6%, forg= 39.9% <<<
>>> Test on task  1 : loss=4.117 | TAw acc= 58.0%, forg=  7.1%| TAg acc= 23.5%, forg= 40.3% <<<
>>> Test on task  2 : loss=4.434 | TAw acc= 50.3%, forg=  6.1%| TAg acc= 18.1%, forg= 35.6% <<<
>>> Test on task  3 : loss=3.676 | TAw acc= 60.9%, forg=  4.0%| TAg acc= 23.3%, forg= 38.2% <<<
>>> Test on task  4 : loss=3.824 | TAw acc= 62.1%, forg=  4.0%| TAg acc= 24.1%, forg= 37.0% <<<
>>> Test on task  5 : loss=3.867 | TAw acc= 49.6%, forg=  4.1%| TAg acc= 17.4%, forg= 32.5% <<<
>>> Test on task  6 : loss=1.379 | TAw acc= 69.1%, forg=  0.0%| TAg acc= 61.5%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  7
************************************************************************************************************
| Epoch   1, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.610, TAw acc= 56.0% | *
| Epoch   2, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.550, TAw acc= 57.8% | *
| Epoch   3, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.537, TAw acc= 60.0% | *
| Epoch   4, time=  2.6s | Train: skip eval | Valid: time=  1.2s loss=1.598, TAw acc= 59.4% |
| Epoch   5, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.581, TAw acc= 60.8% |
| Epoch   6, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.480, TAw acc= 60.8% | *
| Epoch   7, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.516, TAw acc= 59.4% |
| Epoch   8, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.506, TAw acc= 62.8% |
| Epoch   9, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.639, TAw acc= 61.6% |
| Epoch  10, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.683, TAw acc= 60.8% |
| Epoch  11, time=  2.5s | Train: skip eval | Valid: time=  1.1s loss=1.470, TAw acc= 65.6% | *
| Epoch  12, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.704, TAw acc= 60.6% |
| Epoch  13, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.607, TAw acc= 61.4% |
| Epoch  14, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.578, TAw acc= 64.6% |
| Epoch  15, time=  3.3s | Train: skip eval | Valid: time=  0.5s loss=1.526, TAw acc= 64.0% |
| Epoch  16, time=  2.7s | Train: skip eval | Valid: time=  0.9s loss=1.543, TAw acc= 63.4% | lr=5.0e-02
| Epoch  17, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.606, TAw acc= 61.8% |
| Epoch  18, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=1.621, TAw acc= 61.0% |
| Epoch  19, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.544, TAw acc= 63.2% |
| Epoch  20, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.556, TAw acc= 60.6% |
| Epoch  21, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.636, TAw acc= 62.2% | lr=5.0e-02
| Epoch  22, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.496, TAw acc= 64.4% |
| Epoch  23, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.679, TAw acc= 60.8% |
| Epoch  24, time=  2.7s | Train: skip eval | Valid: time=  1.3s loss=1.554, TAw acc= 63.0% |
| Epoch  25, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.537, TAw acc= 61.8% |
| Epoch  26, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.568, TAw acc= 65.0% | lr=5.0e-02
| Epoch  27, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.690, TAw acc= 59.8% |
| Epoch  28, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.621, TAw acc= 60.4% |
| Epoch  29, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.480, TAw acc= 62.0% |
| Epoch  30, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.525, TAw acc= 61.4% |
| Epoch  31, time=  2.9s | Train: skip eval | Valid: time=  0.9s loss=1.562, TAw acc= 65.8% | lr=5.0e-02
| Epoch  32, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.485, TAw acc= 62.6% |
| Epoch  33, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.566, TAw acc= 62.4% |
| Epoch  34, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.628, TAw acc= 61.0% |
| Epoch  35, time=  3.8s | Train: skip eval | Valid: time=  0.4s loss=1.476, TAw acc= 64.6% |
| Epoch  36, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.642, TAw acc= 62.0% | lr=5.0e-02
| Epoch  37, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.525, TAw acc= 66.0% |
| Epoch  38, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.579, TAw acc= 59.0% |
| Epoch  39, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.604, TAw acc= 61.8% |
| Epoch  40, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.605, TAw acc= 63.0% |
| Epoch  41, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.456, TAw acc= 64.2% | *
| Epoch  42, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.592, TAw acc= 64.2% |
| Epoch  43, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.541, TAw acc= 63.6% |
| Epoch  44, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.591, TAw acc= 64.0% |
| Epoch  45, time=  2.5s | Train: skip eval | Valid: time=  1.3s loss=1.531, TAw acc= 63.6% |
| Epoch  46, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.770, TAw acc= 60.8% | lr=5.0e-02
| Epoch  47, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.568, TAw acc= 63.2% |
| Epoch  48, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.502, TAw acc= 65.4% |
| Epoch  49, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.541, TAw acc= 64.2% |
| Epoch  50, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.524, TAw acc= 65.2% |
| Epoch  51, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.552, TAw acc= 62.8% | lr=5.0e-02
| Epoch  52, time=  2.8s | Train: skip eval | Valid: time=  0.9s loss=1.639, TAw acc= 64.0% |
| Epoch  53, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.610, TAw acc= 61.8% |
| Epoch  54, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.711, TAw acc= 61.4% |
| Epoch  55, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.653, TAw acc= 61.0% |
| Epoch  56, time=  3.3s | Train: skip eval | Valid: time=  0.8s loss=1.689, TAw acc= 61.8% | lr=5.0e-02
| Epoch  57, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.462, TAw acc= 66.6% |
| Epoch  58, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.596, TAw acc= 62.4% |
| Epoch  59, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.574, TAw acc= 63.0% |
| Epoch  60, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.597, TAw acc= 62.2% |
| Epoch  61, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.499, TAw acc= 65.0% | lr=5.0e-02
| Epoch  62, time=  2.5s | Train: skip eval | Valid: time=  1.1s loss=1.572, TAw acc= 61.8% |
| Epoch  63, time=  3.0s | Train: skip eval | Valid: time=  0.7s loss=1.619, TAw acc= 65.8% |
| Epoch  64, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.606, TAw acc= 62.4% |
| Epoch  65, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.634, TAw acc= 64.0% |
| Epoch  66, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=1.803, TAw acc= 62.0% | lr=5.0e-02
| Epoch  67, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.607, TAw acc= 64.2% |
| Epoch  68, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.523, TAw acc= 62.8% |
| Epoch  69, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.467, TAw acc= 66.0% |
| Epoch  70, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.775, TAw acc= 61.0% |
| Epoch  71, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.577, TAw acc= 64.0% | lr=5.0e-02
| Epoch  72, time=  2.7s | Train: skip eval | Valid: time=  0.9s loss=1.609, TAw acc= 63.6% |
| Epoch  73, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.648, TAw acc= 62.4% |
| Epoch  74, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.464, TAw acc= 63.4% |
| Epoch  75, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.592, TAw acc= 62.2% |
| Epoch  76, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.536, TAw acc= 63.2% | lr=5.0e-02
| Epoch  77, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.540, TAw acc= 63.4% |
| Epoch  78, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.696, TAw acc= 59.2% |
| Epoch  79, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.787, TAw acc= 59.4% |
| Epoch  80, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.656, TAw acc= 61.6% |
| Epoch  81, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.616, TAw acc= 65.2% | lr=5.0e-02
| Epoch  82, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.601, TAw acc= 63.4% |
| Epoch  83, time=  3.3s | Train: skip eval | Valid: time=  0.7s loss=1.662, TAw acc= 58.8% |
| Epoch  84, time=  2.9s | Train: skip eval | Valid: time=  0.8s loss=1.779, TAw acc= 62.2% |
| Epoch  85, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.679, TAw acc= 61.2% |
| Epoch  86, time=  3.6s | Train: skip eval | Valid: time=  0.5s loss=1.731, TAw acc= 62.8% | lr=5.0e-02
| Epoch  87, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.663, TAw acc= 61.2% |
| Epoch  88, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.588, TAw acc= 65.8% |
| Epoch  89, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.514, TAw acc= 64.0% |
| Epoch  90, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.563, TAw acc= 64.0% |
| Epoch  91, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.533, TAw acc= 64.8% | lr=5.0e-02
| Epoch  92, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.577, TAw acc= 60.6% |
| Epoch  93, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=1.568, TAw acc= 61.0% |
| Epoch  94, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.745, TAw acc= 61.8% |
| Epoch  95, time=  3.0s | Train: skip eval | Valid: time=  0.6s loss=1.621, TAw acc= 64.4% |
| Epoch  96, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.677, TAw acc= 61.0% | lr=5.0e-02
| Epoch  97, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.690, TAw acc= 62.2% |
| Epoch  98, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.606, TAw acc= 60.4% |
| Epoch  99, time=  2.6s | Train: skip eval | Valid: time=  0.9s loss=1.524, TAw acc= 65.8% |
| Epoch 100, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.656, TAw acc= 60.2% |
| Epoch   1, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.398, TAw acc= 66.4% | *
| Epoch   2, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.390, TAw acc= 66.6% | *
| Epoch   3, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.395, TAw acc= 66.8% |
| Epoch   4, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.396, TAw acc= 66.8% |
| Epoch   5, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.393, TAw acc= 67.0% |
| Epoch   6, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.390, TAw acc= 67.4% | *
| Epoch   7, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.378, TAw acc= 68.0% | *
| Epoch   8, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.391, TAw acc= 68.0% |
| Epoch   9, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.398, TAw acc= 68.0% |
| Epoch  10, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.387, TAw acc= 67.8% |
| Epoch  11, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=1.382, TAw acc= 68.2% |
| Epoch  12, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.383, TAw acc= 67.8% | lr=5.0e-04
| Epoch  13, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.388, TAw acc= 67.6% |
| Epoch  14, time=  2.2s | Train: skip eval | Valid: time=  1.3s loss=1.384, TAw acc= 68.2% |
| Epoch  15, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.378, TAw acc= 68.0% | *
| Epoch  16, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.392, TAw acc= 68.0% |
| Epoch  17, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.381, TAw acc= 67.8% |
| Epoch  18, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.387, TAw acc= 68.2% |
| Epoch  19, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.385, TAw acc= 67.8% |
| Epoch  20, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.391, TAw acc= 67.6% | lr=5.0e-04
| Epoch  21, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.383, TAw acc= 68.0% |
| Epoch  22, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.386, TAw acc= 68.4% |
| Epoch  23, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.383, TAw acc= 67.6% |
| Epoch  24, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=1.384, TAw acc= 68.2% |
| Epoch  25, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.377, TAw acc= 68.0% | *
| Epoch  26, time=  3.2s | Train: skip eval | Valid: time=  0.4s loss=1.388, TAw acc= 67.6% |
| Epoch  27, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.382, TAw acc= 67.4% |
| Epoch  28, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.390, TAw acc= 68.2% |
| Epoch  29, time=  2.3s | Train: skip eval | Valid: time=  1.4s loss=1.387, TAw acc= 67.6% |
| Epoch  30, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.376, TAw acc= 68.6% | *
| Epoch  31, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.388, TAw acc= 68.0% |
| Epoch  32, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.381, TAw acc= 67.6% |
| Epoch  33, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.369, TAw acc= 68.4% | *
| Epoch  34, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.374, TAw acc= 68.2% |
| Epoch  35, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=1.383, TAw acc= 68.0% |
| Epoch  36, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.378, TAw acc= 68.0% |
| Epoch  37, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.381, TAw acc= 67.8% |
| Epoch  38, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.378, TAw acc= 68.2% | lr=5.0e-04
| Epoch  39, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.382, TAw acc= 67.2% |
| Epoch  40, time=  2.5s | Train: skip eval | Valid: time=  1.2s loss=1.403, TAw acc= 67.8% |
| Selected 4000 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.701 | TAw acc= 54.2%, forg=  3.3%| TAg acc= 17.6%, forg= 39.9% <<<
>>> Test on task  1 : loss=4.382 | TAw acc= 60.1%, forg=  5.0%| TAg acc= 22.0%, forg= 41.8% <<<
>>> Test on task  2 : loss=4.697 | TAw acc= 50.5%, forg=  5.9%| TAg acc= 15.2%, forg= 38.5% <<<
>>> Test on task  3 : loss=4.041 | TAw acc= 58.2%, forg=  6.7%| TAg acc= 21.3%, forg= 40.2% <<<
>>> Test on task  4 : loss=4.232 | TAw acc= 61.5%, forg=  4.6%| TAg acc= 20.6%, forg= 40.5% <<<
>>> Test on task  5 : loss=4.286 | TAw acc= 46.0%, forg=  7.7%| TAg acc= 16.0%, forg= 33.9% <<<
>>> Test on task  6 : loss=3.367 | TAw acc= 61.9%, forg=  7.2%| TAg acc= 28.6%, forg= 32.9% <<<
>>> Test on task  7 : loss=1.422 | TAw acc= 68.1%, forg=  0.0%| TAg acc= 60.0%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  8
************************************************************************************************************
| Epoch   1, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.516, TAw acc= 66.2% | *
| Epoch   2, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.422, TAw acc= 66.2% | *
| Epoch   3, time=  2.8s | Train: skip eval | Valid: time=  0.9s loss=1.307, TAw acc= 68.4% | *
| Epoch   4, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.289, TAw acc= 71.6% | *
| Epoch   5, time=  2.6s | Train: skip eval | Valid: time=  1.3s loss=1.234, TAw acc= 70.4% | *
| Epoch   6, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.425, TAw acc= 68.6% |
| Epoch   7, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.413, TAw acc= 69.2% |
| Epoch   8, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.374, TAw acc= 70.2% |
| Epoch   9, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=1.426, TAw acc= 70.0% |
| Epoch  10, time=  2.8s | Train: skip eval | Valid: time=  0.8s loss=1.360, TAw acc= 70.8% | lr=5.0e-02
| Epoch  11, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.371, TAw acc= 69.2% |
| Epoch  12, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.412, TAw acc= 70.4% |
| Epoch  13, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.460, TAw acc= 69.2% |
| Epoch  14, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.421, TAw acc= 68.0% |
| Epoch  15, time=  2.8s | Train: skip eval | Valid: time=  0.9s loss=1.363, TAw acc= 71.2% | lr=5.0e-02
| Epoch  16, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.403, TAw acc= 68.6% |
| Epoch  17, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.320, TAw acc= 71.6% |
| Epoch  18, time=  2.8s | Train: skip eval | Valid: time=  1.4s loss=1.380, TAw acc= 70.4% |
| Epoch  19, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=1.304, TAw acc= 72.4% |
| Epoch  20, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.430, TAw acc= 72.2% | lr=5.0e-02
| Epoch  21, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.387, TAw acc= 69.6% |
| Epoch  22, time=  3.6s | Train: skip eval | Valid: time=  0.4s loss=1.385, TAw acc= 69.8% |
| Epoch  23, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.356, TAw acc= 72.6% |
| Epoch  24, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.397, TAw acc= 71.6% |
| Epoch  25, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.431, TAw acc= 68.6% | lr=5.0e-02
| Epoch  26, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.308, TAw acc= 69.6% |
| Epoch  27, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.381, TAw acc= 71.0% |
| Epoch  28, time=  2.5s | Train: skip eval | Valid: time=  1.3s loss=1.416, TAw acc= 69.0% |
| Epoch  29, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.296, TAw acc= 71.4% |
