============================================================================================================
Arguments =
	approach: lwf
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 3
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_lwf_result10t
	save_models: False
	seed: 12
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_lwf_result10t/miniimagenet_lwf already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
Start task : 0
Exemplar dataset : 0
| Epoch   1, time=  3.2s | Train: skip eval | Valid: time=  1.3s loss=5.048, TAw acc= 15.4% | *
| Epoch  74, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.085, TAw acc= 71.0% |
| Epoch  75, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.106, TAw acc= 67.4% |
| Epoch  76, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.098, TAw acc= 70.2% |
| Epoch  77, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.035, TAw acc= 69.4% |
| Epoch  78, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=5.025, TAw acc= 71.8% | lr=5.0e-02
| Epoch  79, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=4.989, TAw acc= 71.8% |
| Epoch  80, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.082, TAw acc= 68.8% |
| Epoch  81, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.000, TAw acc= 72.4% |
| Epoch  82, time=  1.9s | Train: skip eval | Valid: time=  1.1s loss=4.991, TAw acc= 75.0% |
| Epoch  83, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=5.040, TAw acc= 71.6% | lr=5.0e-02
| Epoch  84, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.027, TAw acc= 72.6% |
| Epoch  85, time=  1.9s | Train: skip eval | Valid: time=  0.4s loss=5.004, TAw acc= 75.2% |
| Epoch  86, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.075, TAw acc= 72.0% |
| Epoch  87, time=  1.7s | Train: skip eval | Valid: time=  0.9s loss=5.108, TAw acc= 69.4% |
| Epoch  88, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=4.998, TAw acc= 73.4% | lr=5.0e-02
| Epoch  89, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.089, TAw acc= 70.2% |
| Epoch  90, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.003, TAw acc= 72.4% |
| Epoch  91, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.021, TAw acc= 71.8% |
| Epoch  92, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.100, TAw acc= 71.0% |
| Epoch  93, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.031, TAw acc= 72.2% | lr=5.0e-02
| Epoch  94, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.065, TAw acc= 72.0% |
| Epoch  95, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.134, TAw acc= 69.6% |
| Epoch  96, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.076, TAw acc= 71.4% |
| Epoch  97, time=  1.6s | Train: skip eval | Valid: time=  1.2s loss=5.053, TAw acc= 72.0% |
| Epoch  98, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.088, TAw acc= 72.8% | lr=5.0e-02
| Epoch  99, time=  1.6s | Train: skip eval | Valid: time=  1.0s loss=5.022, TAw acc= 72.4% |
| Epoch 100, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.024, TAw acc= 72.0% |
End task : 8
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.004 | TAw acc= 25.0%, forg= 32.5%| TAg acc=  0.0%, forg= 57.5% <<<
>>> Test on task  1 : loss=4.014 | TAw acc= 38.9%, forg= 24.3%| TAg acc=  0.0%, forg= 61.3% <<<
>>> Test on task  2 : loss=4.802 | TAw acc= 37.0%, forg= 18.6%| TAg acc=  0.0%, forg= 39.6% <<<
>>> Test on task  3 : loss=4.889 | TAw acc= 46.1%, forg= 18.7%| TAg acc=  1.1%, forg= 57.1% <<<
>>> Test on task  4 : loss=5.063 | TAw acc= 51.0%, forg= 18.1%| TAg acc=  2.6%, forg= 58.5% <<<
>>> Test on task  5 : loss=5.615 | TAw acc= 33.8%, forg= 17.5%| TAg acc=  0.4%, forg= 25.6% <<<
>>> Test on task  6 : loss=5.310 | TAw acc= 52.6%, forg= 14.8%| TAg acc= 13.3%, forg= 49.0% <<<
>>> Test on task  7 : loss=5.392 | TAw acc= 54.9%, forg= 10.9%| TAg acc= 13.6%, forg= 33.1% <<<
>>> Test on task  8 : loss=4.978 | TAw acc= 73.0%, forg=  0.0%| TAg acc= 68.1%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
Task  9
************************************************************************************************************
Start task : 9
Exemplar dataset : 0
| Epoch   1, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.540, TAw acc= 56.0% | *
| Epoch   2, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.394, TAw acc= 62.6% | *
| Epoch   3, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.316, TAw acc= 63.0% | *
| Epoch   4, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.273, TAw acc= 65.6% | *
| Epoch   5, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.281, TAw acc= 65.2% |
| Epoch   6, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=5.266, TAw acc= 66.6% | *
| Epoch   7, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.337, TAw acc= 64.8% |
| Epoch   8, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.337, TAw acc= 64.4% |
| Epoch   9, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.244, TAw acc= 67.4% | *
| Epoch  10, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.291, TAw acc= 67.0% |
| Epoch  11, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.332, TAw acc= 64.0% |
| Epoch  12, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.260, TAw acc= 68.6% |
| Epoch  13, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.286, TAw acc= 66.4% |
| Epoch  14, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.408, TAw acc= 64.2% | lr=5.0e-02
| Epoch  15, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.312, TAw acc= 65.6% |
| Epoch  16, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.354, TAw acc= 65.4% |
| Epoch  17, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.388, TAw acc= 64.4% |
| Epoch  18, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.337, TAw acc= 65.6% |
| Epoch  19, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.274, TAw acc= 66.4% | lr=5.0e-02
| Epoch  20, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.406, TAw acc= 61.6% |
| Epoch  21, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.288, TAw acc= 65.6% |
| Epoch  22, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.205, TAw acc= 68.4% | *
| Epoch  23, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.320, TAw acc= 66.4% |
| Epoch  24, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=5.216, TAw acc= 67.0% |
| Epoch  25, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.246, TAw acc= 70.4% |
| Epoch  26, time=  2.0s | Train: skip eval | Valid: time=  0.9s loss=5.284, TAw acc= 67.0% |
| Epoch  27, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.232, TAw acc= 67.8% | lr=5.0e-02
| Epoch  28, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.176, TAw acc= 71.8% | *
| Epoch  29, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.202, TAw acc= 69.4% |
| Epoch  30, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.252, TAw acc= 71.2% |
| Epoch  31, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.244, TAw acc= 67.4% |
| Epoch  32, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.291, TAw acc= 67.4% |
| Epoch  33, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=5.389, TAw acc= 64.2% | lr=5.0e-02
| Epoch  34, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.372, TAw acc= 63.2% |
| Epoch  35, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.246, TAw acc= 66.8% |
| Epoch  36, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.228, TAw acc= 68.2% |
| Epoch  37, time=  1.7s | Train: skip eval | Valid: time=  1.2s loss=5.253, TAw acc= 68.6% |
| Epoch  38, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=5.280, TAw acc= 64.8% | lr=5.0e-02
| Epoch  39, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=5.364, TAw acc= 66.8% |
| Epoch  40, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.251, TAw acc= 68.0% |
| Epoch  41, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.276, TAw acc= 69.8% |
| Epoch  42, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=5.368, TAw acc= 64.2% |
| Epoch  43, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.216, TAw acc= 66.8% | lr=5.0e-02
| Epoch  44, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.196, TAw acc= 69.0% |
| Epoch  45, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.289, TAw acc= 68.2% |
| Epoch  46, time=  1.6s | Train: skip eval | Valid: time=  1.2s loss=5.227, TAw acc= 68.0% |
| Epoch  47, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.291, TAw acc= 68.4% |
| Epoch  48, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.401, TAw acc= 64.6% | lr=5.0e-02
| Epoch  49, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.169, TAw acc= 69.8% | *
| Epoch  50, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.252, TAw acc= 68.0% |
| Epoch  51, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=5.340, TAw acc= 65.6% |
| Epoch  52, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=5.309, TAw acc= 66.8% |
| Epoch  53, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.320, TAw acc= 67.0% |
| Epoch  54, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.188, TAw acc= 72.6% | lr=5.0e-02
| Epoch  55, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.178, TAw acc= 71.6% |
| Epoch  56, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=5.409, TAw acc= 63.2% |
| Epoch  57, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.262, TAw acc= 68.0% |
| Epoch  58, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.390, TAw acc= 66.2% |
| Epoch  59, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=5.212, TAw acc= 70.2% | lr=5.0e-02
| Epoch  60, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.241, TAw acc= 66.6% |
| Epoch  61, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=5.230, TAw acc= 67.4% |
| Epoch  62, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.286, TAw acc= 66.8% |
| Epoch  63, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.266, TAw acc= 68.2% |
| Epoch  64, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=5.324, TAw acc= 66.8% | lr=5.0e-02
| Epoch  65, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=5.386, TAw acc= 65.8% |
| Epoch  66, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=5.287, TAw acc= 68.0% |
| Epoch  67, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.210, TAw acc= 70.6% |
| Epoch  68, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.253, TAw acc= 67.4% |
| Epoch  69, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.217, TAw acc= 66.4% | lr=5.0e-02
| Epoch  70, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=5.205, TAw acc= 68.8% |
| Epoch  71, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.467, TAw acc= 64.0% |
| Epoch  72, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.251, TAw acc= 67.4% |
| Epoch  73, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=5.260, TAw acc= 67.6% |
| Epoch  74, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=5.324, TAw acc= 65.8% | lr=5.0e-02
| Epoch  75, time=  1.6s | Train: skip eval | Valid: time=  1.2s loss=5.243, TAw acc= 68.0% |
| Epoch  76, time=  1.6s | Train: skip eval | Valid: time=  0.4s loss=5.246, TAw acc= 68.6% |
| Epoch  77, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.224, TAw acc= 70.0% |
| Epoch  78, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.372, TAw acc= 64.8% |
| Epoch  79, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.345, TAw acc= 66.6% | lr=5.0e-02
| Epoch  80, time=  1.6s | Train: skip eval | Valid: time=  1.4s loss=5.265, TAw acc= 67.6% |
| Epoch  81, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.310, TAw acc= 65.4% |
| Epoch  82, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.340, TAw acc= 68.2% |
| Epoch  83, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.249, TAw acc= 68.6% |
| Epoch  84, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.189, TAw acc= 70.2% | lr=5.0e-02
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.271, TAw acc= 67.4% |
| Epoch  86, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.254, TAw acc= 66.8% |
| Epoch  87, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.180, TAw acc= 71.0% |
| Epoch  88, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.117, TAw acc= 71.4% | *
| Epoch  89, time=  1.7s | Train: skip eval | Valid: time=  0.4s loss=5.121, TAw acc= 73.4% |
| Epoch  90, time=  1.6s | Train: skip eval | Valid: time=  1.1s loss=5.425, TAw acc= 62.4% |
| Epoch  91, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.238, TAw acc= 69.4% |
| Epoch  92, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.285, TAw acc= 69.4% |
| Epoch  93, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.365, TAw acc= 64.6% | lr=5.0e-02
| Epoch  94, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.359, TAw acc= 65.4% |
| Epoch  95, time=  1.5s | Train: skip eval | Valid: time=  0.8s loss=5.261, TAw acc= 65.6% |
| Epoch  96, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.250, TAw acc= 67.8% |
| Epoch  97, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.319, TAw acc= 68.4% |
| Epoch  98, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.410, TAw acc= 64.0% | lr=5.0e-02
| Epoch  99, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=5.163, TAw acc= 70.6% |
| Epoch 100, time=  1.5s | Train: skip eval | Valid: time=  1.2s loss=5.304, TAw acc= 67.6% |
End task : 9
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.078 | TAw acc= 20.1%, forg= 37.4%| TAg acc=  0.0%, forg= 57.5% <<<
>>> Test on task  1 : loss=4.091 | TAw acc= 36.6%, forg= 26.6%| TAg acc=  0.0%, forg= 61.3% <<<
>>> Test on task  2 : loss=4.944 | TAw acc= 31.2%, forg= 24.4%| TAg acc=  0.0%, forg= 39.6% <<<
>>> Test on task  3 : loss=4.955 | TAw acc= 42.6%, forg= 22.2%| TAg acc=  0.8%, forg= 57.4% <<<
>>> Test on task  4 : loss=5.171 | TAw acc= 47.0%, forg= 22.1%| TAg acc=  1.6%, forg= 59.5% <<<
>>> Test on task  5 : loss=5.725 | TAw acc= 30.0%, forg= 21.3%| TAg acc=  0.0%, forg= 26.0% <<<
>>> Test on task  6 : loss=5.465 | TAw acc= 48.4%, forg= 19.0%| TAg acc=  4.4%, forg= 57.9% <<<
>>> Test on task  7 : loss=5.617 | TAw acc= 48.1%, forg= 17.7%| TAg acc=  3.2%, forg= 43.5% <<<
>>> Test on task  8 : loss=5.317 | TAw acc= 62.1%, forg= 10.9%| TAg acc= 38.2%, forg= 29.9% <<<
>>> Test on task  9 : loss=5.194 | TAw acc= 69.1%, forg=  0.0%| TAg acc= 58.0%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
TAw Acc
	 57.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 57.5% 
	 53.4%  63.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 58.3% 
	 47.4%  58.0%  55.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 53.7% 
	 45.2%  55.7%  51.3%  64.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 54.3% 
	 45.9%  50.8%  48.8%  56.8%  69.1%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 54.3% 
	 42.2%  47.6%  45.5%  57.8%  63.7%  51.3%   0.0%   0.0%   0.0%   0.0% 	Avg.: 51.3% 
	 37.4%  43.5%  42.1%  52.4%  60.4%  42.3%  67.4%   0.0%   0.0%   0.0% 	Avg.: 49.4% 
	 35.8%  43.1%  40.7%  50.6%  54.5%  37.1%  58.8%  65.8%   0.0%   0.0% 	Avg.: 48.3% 
	 25.0%  38.9%  37.0%  46.1%  51.0%  33.8%  52.6%  54.9%  73.0%   0.0% 	Avg.: 45.8% 
	 20.1%  36.6%  31.2%  42.6%  47.0%  30.0%  48.4%  48.1%  62.1%  69.1% 	Avg.: 43.5% 
************************************************************************************************************
TAg Acc
	 57.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 57.5% 
	 20.6%  61.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 40.9% 
	 10.4%  39.9%  39.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 30.0% 
	  1.2%  24.5%  16.1%  58.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 25.0% 
	  0.1%   8.9%   3.0%  28.2%  61.1%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 20.3% 
	  0.2%   6.6%   2.2%  22.7%  48.5%  26.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 17.7% 
	  0.0%   1.6%   0.7%   7.3%  22.3%   7.9%  62.3%   0.0%   0.0%   0.0% 	Avg.: 14.6% 
	  0.0%   0.1%   0.3%   4.5%  12.5%   3.9%  38.2%  46.7%   0.0%   0.0% 	Avg.: 13.3% 
	  0.0%   0.0%   0.0%   1.1%   2.6%   0.4%  13.3%  13.6%  68.1%   0.0% 	Avg.: 11.0% 
	  0.0%   0.0%   0.0%   0.8%   1.6%   0.0%   4.4%   3.2%  38.2%  58.0% 	Avg.: 10.6% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  4.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  4.1% 
	 10.1%   5.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  7.7% 
	 12.3%   7.5%   4.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  8.0% 
	 11.6%  12.4%   6.8%   8.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  9.7% 
	 15.3%  15.6%  10.1%   7.0%   5.4%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 10.7% 
	 20.1%  19.7%  13.5%  12.4%   8.7%   9.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 13.9% 
	 21.7%  20.1%  14.9%  14.2%  14.6%  14.2%   8.6%   0.0%   0.0%   0.0% 	Avg.: 15.5% 
	 32.5%  24.3%  18.6%  18.7%  18.1%  17.5%  14.8%  10.9%   0.0%   0.0% 	Avg.: 19.4% 
	 37.4%  26.6%  24.4%  22.2%  22.1%  21.3%  19.0%  17.7%  10.9%   0.0% 	Avg.: 22.4% 
************************************************************************************************************
TAg Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	 36.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 36.9% 
	 47.1%  21.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 34.2% 
	 56.3%  36.8%  23.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 38.9% 
	 57.4%  52.4%  36.6%  30.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 44.1% 
	 57.3%  54.7%  37.4%  35.5%  12.6%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 39.5% 
	 57.5%  59.7%  38.9%  50.9%  38.8%  18.1%   0.0%   0.0%   0.0%   0.0% 	Avg.: 44.0% 
	 57.5%  61.2%  39.3%  53.7%  48.6%  22.1%  24.1%   0.0%   0.0%   0.0% 	Avg.: 43.8% 
	 57.5%  61.3%  39.6%  57.1%  58.5%  25.6%  49.0%  33.1%   0.0%   0.0% 	Avg.: 47.7% 
	 57.5%  61.3%  39.6%  57.4%  59.5%  26.0%  57.9%  43.5%  29.9%   0.0% 	Avg.: 48.1% 
************************************************************************************************************
[Elapsed time = 0.7 h]
Done!
