============================================================================================================
Arguments =
	approach: eeil
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_eeil_result10t
	save_models: False
	seed: 1234
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2.0
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 50
============================================================================================================
WARNING: ../miniimagenet_eeil_result10t/miniimagenet_eeil already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=9.259, TAw acc= 23.2% | *
| Epoch  95, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=2.142, TAw acc= 48.0% |
| Epoch  96, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=2.236, TAw acc= 47.8% | lr=5.0e-02
| Epoch  97, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.990, TAw acc= 49.8% |
| Epoch  98, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.037, TAw acc= 47.8% |
| Epoch  99, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=2.176, TAw acc= 51.0% |
| Epoch 100, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=2.334, TAw acc= 45.4% |
| Epoch   1, time=  3.0s | Train: skip eval | Valid: time=  0.4s loss=1.904, TAw acc= 50.2% | *
| Epoch   2, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.882, TAw acc= 51.0% | *
| Epoch   3, time=  2.1s | Train: skip eval | Valid: time=  0.4s loss=1.914, TAw acc= 51.2% |
| Epoch   4, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.918, TAw acc= 51.2% |
| Epoch   5, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.923, TAw acc= 50.8% |
| Epoch   6, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.901, TAw acc= 51.6% |
| Epoch   7, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.920, TAw acc= 52.0% | lr=5.0e-04
| Epoch   8, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.901, TAw acc= 51.4% |
| Epoch   9, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.900, TAw acc= 52.2% |
| Epoch  10, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.900, TAw acc= 51.4% |
| Epoch  11, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.912, TAw acc= 51.8% |
| Epoch  12, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.908, TAw acc= 51.2% | lr=5.0e-04
| Epoch  13, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.906, TAw acc= 51.4% |
| Epoch  14, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.907, TAw acc= 51.4% |
| Epoch  15, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.922, TAw acc= 51.4% |
| Epoch  16, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.928, TAw acc= 50.8% |
| Epoch  17, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.918, TAw acc= 52.0% | lr=5.0e-04
| Epoch  18, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=1.907, TAw acc= 51.6% |
| Epoch  19, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.913, TAw acc= 52.0% |
| Epoch  20, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.909, TAw acc= 52.2% |
| Epoch  21, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.919, TAw acc= 51.2% |
| Epoch  22, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.918, TAw acc= 52.0% | lr=5.0e-04
| Epoch  23, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.908, TAw acc= 51.6% |
| Epoch  24, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.899, TAw acc= 50.8% |
| Epoch  25, time=  2.0s | Train: skip eval | Valid: time=  1.5s loss=1.919, TAw acc= 51.6% |
| Epoch  26, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.921, TAw acc= 51.4% |
| Epoch  27, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.932, TAw acc= 52.4% | lr=5.0e-04
| Epoch  28, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.900, TAw acc= 51.4% |
| Epoch  29, time=  2.2s | Train: skip eval | Valid: time=  1.3s loss=1.909, TAw acc= 52.4% |
| Epoch  30, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.909, TAw acc= 51.4% |
| Epoch  31, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.902, TAw acc= 51.6% |
| Epoch  32, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.920, TAw acc= 51.4% | lr=5.0e-04
| Epoch  33, time=  2.0s | Train: skip eval | Valid: time=  1.5s loss=1.900, TAw acc= 51.6% |
| Epoch  34, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.905, TAw acc= 51.2% |
| Epoch  35, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.910, TAw acc= 51.6% |
| Epoch  36, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.930, TAw acc= 51.6% |
| Epoch  37, time=  2.1s | Train: skip eval | Valid: time=  1.4s loss=1.927, TAw acc= 51.4% | lr=5.0e-04
| Epoch  38, time=  2.1s | Train: skip eval | Valid: time=  0.9s loss=1.893, TAw acc= 51.2% |
| Epoch  39, time=  2.1s | Train: skip eval | Valid: time=  0.8s loss=1.905, TAw acc= 51.8% |
| Epoch  40, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.910, TAw acc= 51.8% |
| Selected 3500 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.389 | TAw acc= 52.1%, forg=  4.7%| TAg acc= 18.0%, forg= 38.8% <<<
>>> Test on task  1 : loss=4.378 | TAw acc= 59.6%, forg=  3.7%| TAg acc= 17.2%, forg= 45.5% <<<
>>> Test on task  2 : loss=4.297 | TAw acc= 52.8%, forg=  7.5%| TAg acc= 19.6%, forg= 38.7% <<<
>>> Test on task  3 : loss=3.638 | TAw acc= 62.1%, forg=  5.7%| TAg acc= 27.9%, forg= 34.9% <<<
>>> Test on task  4 : loss=3.793 | TAw acc= 57.4%, forg=  3.2%| TAg acc= 23.8%, forg= 32.7% <<<
>>> Test on task  5 : loss=3.664 | TAw acc= 59.0%, forg=  1.0%| TAg acc= 17.8%, forg= 37.7% <<<
>>> Test on task  6 : loss=1.911 | TAw acc= 48.1%, forg=  0.0%| TAg acc= 42.0%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  7
************************************************************************************************************
| Epoch   1, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.709, TAw acc= 58.4% | *
| Epoch   2, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.610, TAw acc= 62.6% | *
| Epoch   3, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.706, TAw acc= 60.4% |
| Epoch   4, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.601, TAw acc= 62.0% | *
| Epoch   5, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.450, TAw acc= 65.6% | *
| Epoch   6, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.640, TAw acc= 60.8% |
| Epoch   7, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.910, TAw acc= 57.8% |
| Epoch   8, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=1.608, TAw acc= 63.0% |
| Epoch   9, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.546, TAw acc= 64.0% |
| Epoch  10, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.689, TAw acc= 64.0% | lr=5.0e-02
| Epoch  11, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.591, TAw acc= 64.0% |
| Epoch  12, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.567, TAw acc= 66.2% |
| Epoch  13, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.691, TAw acc= 62.4% |
| Epoch  14, time=  4.0s | Train: skip eval | Valid: time=  0.8s loss=1.758, TAw acc= 62.4% |
| Epoch  15, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.674, TAw acc= 62.8% | lr=5.0e-02
| Epoch  16, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.607, TAw acc= 65.0% |
| Epoch  17, time=  3.6s | Train: skip eval | Valid: time=  0.4s loss=1.483, TAw acc= 63.8% |
| Epoch  18, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.616, TAw acc= 60.0% |
| Epoch  19, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.516, TAw acc= 67.4% |
| Epoch  20, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.510, TAw acc= 66.8% | lr=5.0e-02
| Epoch  21, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.615, TAw acc= 66.4% |
| Epoch  22, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.552, TAw acc= 63.6% |
| Epoch  23, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.614, TAw acc= 64.6% |
| Epoch  24, time=  3.4s | Train: skip eval | Valid: time=  0.7s loss=1.575, TAw acc= 59.6% |
| Epoch  25, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.660, TAw acc= 62.8% | lr=5.0e-02
| Epoch  26, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.597, TAw acc= 65.6% |
| Epoch  27, time=  2.3s | Train: skip eval | Valid: time=  1.0s loss=1.605, TAw acc= 65.2% |
| Epoch  28, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.721, TAw acc= 62.2% |
| Epoch  29, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.638, TAw acc= 64.6% |
| Epoch  30, time=  2.6s | Train: skip eval | Valid: time=  1.3s loss=1.574, TAw acc= 64.2% | lr=5.0e-02
| Epoch  31, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.547, TAw acc= 65.0% |
| Epoch  32, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.586, TAw acc= 63.0% |
| Epoch  33, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.585, TAw acc= 64.6% |
| Epoch  34, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.866, TAw acc= 60.4% |
| Epoch  35, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.609, TAw acc= 63.0% | lr=5.0e-02
| Epoch  36, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.617, TAw acc= 62.2% |
| Epoch  37, time=  2.6s | Train: skip eval | Valid: time=  1.3s loss=1.518, TAw acc= 62.4% |
| Epoch  38, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.625, TAw acc= 62.4% |
| Epoch  39, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.590, TAw acc= 63.2% |
| Epoch  40, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.649, TAw acc= 63.4% | lr=5.0e-02
| Epoch  41, time=  3.4s | Train: skip eval | Valid: time=  0.8s loss=1.492, TAw acc= 63.6% |
| Epoch  42, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.617, TAw acc= 62.4% |
| Epoch  43, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.687, TAw acc= 64.0% |
| Epoch  44, time=  3.4s | Train: skip eval | Valid: time=  0.6s loss=1.621, TAw acc= 63.0% |
| Epoch  45, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.582, TAw acc= 61.8% | lr=5.0e-02
| Epoch  46, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.581, TAw acc= 66.6% |
| Epoch  47, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.595, TAw acc= 62.8% |
| Epoch  48, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.598, TAw acc= 60.6% |
| Epoch  49, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.674, TAw acc= 64.0% |
| Epoch  50, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.738, TAw acc= 62.0% | lr=5.0e-02
| Epoch  51, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.727, TAw acc= 64.4% |
| Epoch  52, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.663, TAw acc= 62.4% |
| Epoch  53, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.632, TAw acc= 62.4% |
| Epoch  54, time=  2.6s | Train: skip eval | Valid: time=  0.4s loss=1.589, TAw acc= 62.0% |
| Epoch  55, time=  3.2s | Train: skip eval | Valid: time=  0.5s loss=1.671, TAw acc= 64.8% | lr=5.0e-02
| Epoch  56, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.666, TAw acc= 62.0% |
| Epoch  57, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.665, TAw acc= 64.4% |
| Epoch  58, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.623, TAw acc= 63.8% |
| Epoch  59, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.637, TAw acc= 63.6% |
| Epoch  60, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.629, TAw acc= 64.8% | lr=5.0e-02
| Epoch  61, time=  2.4s | Train: skip eval | Valid: time=  1.7s loss=1.587, TAw acc= 61.4% |
| Epoch  62, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.597, TAw acc= 63.4% |
| Epoch  63, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.685, TAw acc= 65.6% |
| Epoch  64, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.621, TAw acc= 63.4% |
| Epoch  65, time=  3.5s | Train: skip eval | Valid: time=  0.7s loss=1.675, TAw acc= 63.4% | lr=5.0e-02
| Epoch  66, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.534, TAw acc= 65.0% |
| Epoch  67, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.606, TAw acc= 65.6% |
| Epoch  68, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.661, TAw acc= 64.2% |
| Epoch  69, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.667, TAw acc= 62.8% |
| Epoch  70, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.577, TAw acc= 65.4% | lr=5.0e-02
| Epoch  71, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.677, TAw acc= 63.2% |
| Epoch  72, time=  3.3s | Train: skip eval | Valid: time=  0.6s loss=1.639, TAw acc= 63.2% |
| Epoch  73, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.712, TAw acc= 63.0% |
| Epoch  74, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.617, TAw acc= 64.2% |
| Epoch  75, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.608, TAw acc= 65.6% | lr=5.0e-02
| Epoch  76, time=  2.9s | Train: skip eval | Valid: time=  0.7s loss=1.582, TAw acc= 66.8% |
| Epoch  77, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.481, TAw acc= 67.8% |
| Epoch  78, time=  2.6s | Train: skip eval | Valid: time=  0.9s loss=1.574, TAw acc= 64.2% |
| Epoch  79, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.547, TAw acc= 62.4% |
| Epoch  80, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.546, TAw acc= 64.4% | lr=5.0e-02
| Epoch  81, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.586, TAw acc= 62.2% |
| Epoch  82, time=  3.6s | Train: skip eval | Valid: time=  0.6s loss=1.748, TAw acc= 60.2% |
| Epoch  83, time=  2.7s | Train: skip eval | Valid: time=  0.4s loss=1.582, TAw acc= 63.8% |
| Epoch  84, time=  2.8s | Train: skip eval | Valid: time=  0.4s loss=1.572, TAw acc= 64.4% |
| Epoch  85, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.609, TAw acc= 66.4% | lr=5.0e-02
| Epoch  86, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.573, TAw acc= 63.2% |
| Epoch  87, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.574, TAw acc= 63.4% |
| Epoch  88, time=  2.7s | Train: skip eval | Valid: time=  1.6s loss=1.491, TAw acc= 63.8% |
| Epoch  89, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.628, TAw acc= 63.8% |
| Epoch  90, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.808, TAw acc= 61.8% | lr=5.0e-02
| Epoch  91, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.511, TAw acc= 66.8% |
| Epoch  92, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.616, TAw acc= 65.0% |
| Epoch  93, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.550, TAw acc= 64.4% |
| Epoch  94, time=  2.5s | Train: skip eval | Valid: time=  0.4s loss=1.606, TAw acc= 63.4% |
| Epoch  95, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.724, TAw acc= 62.2% | lr=5.0e-02
| Epoch  96, time=  3.4s | Train: skip eval | Valid: time=  0.5s loss=1.522, TAw acc= 63.0% |
| Epoch  97, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.537, TAw acc= 66.0% |
| Epoch  98, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.536, TAw acc= 63.6% |
| Epoch  99, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.747, TAw acc= 61.6% |
| Epoch 100, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.558, TAw acc= 64.4% | lr=5.0e-02
| Epoch   1, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.446, TAw acc= 65.8% | *
| Epoch   2, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.462, TAw acc= 66.4% |
| Epoch   3, time=  3.4s | Train: skip eval | Valid: time=  0.5s loss=1.447, TAw acc= 66.4% |
| Epoch   4, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.448, TAw acc= 66.6% |
| Epoch   5, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.440, TAw acc= 66.4% | *
| Epoch   6, time=  2.3s | Train: skip eval | Valid: time=  1.1s loss=1.454, TAw acc= 67.0% |
| Epoch   7, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=1.448, TAw acc= 66.4% |
| Epoch   8, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.452, TAw acc= 67.6% |
| Epoch   9, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=1.449, TAw acc= 67.6% |
| Epoch  10, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.464, TAw acc= 67.0% | lr=5.0e-04
| Epoch  11, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.456, TAw acc= 67.2% |
| Epoch  12, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.464, TAw acc= 66.0% |
| Epoch  13, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.453, TAw acc= 66.6% |
| Epoch  14, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.452, TAw acc= 67.6% |
| Epoch  15, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.455, TAw acc= 67.8% | lr=5.0e-04
| Epoch  16, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.451, TAw acc= 66.4% |
| Epoch  17, time=  2.3s | Train: skip eval | Valid: time=  0.9s loss=1.457, TAw acc= 66.6% |
| Epoch  18, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=1.450, TAw acc= 67.4% |
| Epoch  19, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.446, TAw acc= 67.0% |
| Epoch  20, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.454, TAw acc= 67.4% | lr=5.0e-04
| Epoch  21, time=  2.3s | Train: skip eval | Valid: time=  1.8s loss=1.469, TAw acc= 65.6% |
| Epoch  22, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.449, TAw acc= 67.2% |
| Epoch  23, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.453, TAw acc= 67.2% |
| Epoch  24, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.446, TAw acc= 66.6% |
| Epoch  25, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.455, TAw acc= 67.0% | lr=5.0e-04
| Epoch  26, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.459, TAw acc= 66.2% |
| Epoch  27, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.451, TAw acc= 66.4% |
| Epoch  28, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.454, TAw acc= 66.4% |
| Epoch  29, time=  2.9s | Train: skip eval | Valid: time=  0.4s loss=1.452, TAw acc= 66.6% |
| Epoch  30, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.456, TAw acc= 66.2% | lr=5.0e-04
| Epoch  31, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.444, TAw acc= 67.4% |
| Epoch  32, time=  2.4s | Train: skip eval | Valid: time=  1.4s loss=1.464, TAw acc= 66.0% |
| Epoch  33, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.469, TAw acc= 66.4% |
| Epoch  34, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.459, TAw acc= 67.0% |
| Epoch  35, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.451, TAw acc= 67.4% | lr=5.0e-04
| Epoch  36, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=1.452, TAw acc= 66.8% |
| Epoch  37, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.447, TAw acc= 66.8% |
| Epoch  38, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.447, TAw acc= 67.0% |
| Epoch  39, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=1.445, TAw acc= 66.8% |
| Epoch  40, time=  2.3s | Train: skip eval | Valid: time=  0.4s loss=1.460, TAw acc= 66.8% | lr=5.0e-04
| Selected 4000 train exemplars, time=  0.1s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=4.213 | TAw acc= 53.3%, forg=  3.5%| TAg acc= 21.9%, forg= 34.9% <<<
>>> Test on task  1 : loss=4.214 | TAw acc= 59.0%, forg=  4.3%| TAg acc= 18.9%, forg= 43.8% <<<
>>> Test on task  2 : loss=4.371 | TAw acc= 52.9%, forg=  7.4%| TAg acc= 17.3%, forg= 41.0% <<<
>>> Test on task  3 : loss=3.762 | TAw acc= 64.2%, forg=  3.6%| TAg acc= 24.4%, forg= 38.4% <<<
>>> Test on task  4 : loss=3.938 | TAw acc= 56.2%, forg=  4.4%| TAg acc= 20.4%, forg= 36.1% <<<
>>> Test on task  5 : loss=3.683 | TAw acc= 58.4%, forg=  1.6%| TAg acc= 15.8%, forg= 39.7% <<<
>>> Test on task  6 : loss=4.021 | TAw acc= 46.6%, forg=  1.5%| TAg acc= 10.1%, forg= 31.9% <<<
>>> Test on task  7 : loss=1.390 | TAw acc= 68.2%, forg=  0.0%| TAg acc= 59.2%, forg=  0.0% <<<
Save at ../miniimagenet_eeil_result10t/miniimagenet_eeil
************************************************************************************************************
Task  8
************************************************************************************************************
| Epoch   1, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.696, TAw acc= 58.2% | *
| Epoch   2, time=  3.5s | Train: skip eval | Valid: time=  0.5s loss=1.585, TAw acc= 60.4% | *
| Epoch   3, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.575, TAw acc= 62.2% | *
| Epoch   4, time=  2.8s | Train: skip eval | Valid: time=  0.6s loss=1.568, TAw acc= 60.0% | *
| Epoch   5, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.591, TAw acc= 63.4% |
| Epoch   6, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.683, TAw acc= 60.8% |
| Epoch   7, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.640, TAw acc= 61.8% |
| Epoch   8, time=  2.8s | Train: skip eval | Valid: time=  1.2s loss=1.597, TAw acc= 63.4% |
| Epoch   9, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.500, TAw acc= 64.2% | *
| Epoch  10, time=  2.8s | Train: skip eval | Valid: time=  0.9s loss=1.611, TAw acc= 62.6% |
| Epoch  11, time=  3.0s | Train: skip eval | Valid: time=  1.4s loss=1.568, TAw acc= 63.4% |
| Epoch  12, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.502, TAw acc= 60.8% |
| Epoch  13, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.621, TAw acc= 60.8% |
| Epoch  14, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.739, TAw acc= 64.2% | lr=5.0e-02
| Epoch  15, time=  3.7s | Train: skip eval | Valid: time=  0.7s loss=1.588, TAw acc= 63.6% |
| Epoch  16, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.579, TAw acc= 63.4% |
| Epoch  17, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.620, TAw acc= 64.8% |
| Epoch  18, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=1.497, TAw acc= 65.0% | *
| Epoch  19, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=1.618, TAw acc= 64.0% |
| Epoch  20, time=  2.8s | Train: skip eval | Valid: time=  0.8s loss=1.629, TAw acc= 62.0% |
| Epoch  21, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.612, TAw acc= 62.8% |
| Epoch  22, time=  2.7s | Train: skip eval | Valid: time=  0.5s loss=1.649, TAw acc= 62.4% |
| Epoch  23, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=1.712, TAw acc= 58.2% | lr=5.0e-02
| Epoch  24, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.637, TAw acc= 61.6% |
| Epoch  25, time=  3.9s | Train: skip eval | Valid: time=  0.8s loss=1.547, TAw acc= 63.4% |
| Epoch  26, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.576, TAw acc= 63.4% |
| Epoch  27, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=1.632, TAw acc= 61.4% |
| Epoch  28, time=  3.8s | Train: skip eval | Valid: time=  0.6s loss=1.545, TAw acc= 66.0% | lr=5.0e-02
