============================================================================================================
Arguments =
	approach: lwf
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_lwf_result10t
	save_models: False
	seed: 2
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2
	lamb: 1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_lwf_result10t/miniimagenet_lwf already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
Start task : 0
Exemplar dataset : 0
| Epoch   1, time=  3.5s | Train: skip eval | Valid: time=  0.5s loss=3.820, TAw acc= 16.0% | *
| Epoch  75, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.511, TAw acc= 55.8% |
| Epoch  76, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.493, TAw acc= 56.6% |
| Epoch  77, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.411, TAw acc= 58.4% | *
| Epoch  78, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.634, TAw acc= 53.6% |
| Epoch  79, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.540, TAw acc= 57.2% |
| Epoch  80, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.545, TAw acc= 56.8% |
| Epoch  81, time=  1.8s | Train: skip eval | Valid: time=  0.4s loss=5.544, TAw acc= 56.2% |
| Epoch  82, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.605, TAw acc= 56.2% | lr=5.0e-02
| Epoch  83, time=  2.6s | Train: skip eval | Valid: time=  0.8s loss=5.447, TAw acc= 57.8% |
| Epoch  84, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.526, TAw acc= 55.8% |
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.566, TAw acc= 55.8% |
| Epoch  86, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.470, TAw acc= 58.6% |
| Epoch  87, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.520, TAw acc= 58.2% | lr=5.0e-02
| Epoch  88, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=5.553, TAw acc= 56.2% |
| Epoch  89, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=5.461, TAw acc= 58.0% |
| Epoch  90, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.619, TAw acc= 55.6% |
| Epoch  91, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.535, TAw acc= 57.6% |
| Epoch  92, time=  1.6s | Train: skip eval | Valid: time=  1.5s loss=5.451, TAw acc= 60.0% | lr=5.0e-02
| Epoch  93, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.498, TAw acc= 57.6% |
| Epoch  94, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.522, TAw acc= 57.8% |
| Epoch  95, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.513, TAw acc= 57.8% |
| Epoch  96, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.473, TAw acc= 58.4% |
| Epoch  97, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=5.639, TAw acc= 55.0% | lr=5.0e-02
| Epoch  98, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.544, TAw acc= 57.0% |
| Epoch  99, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.474, TAw acc= 57.2% |
| Epoch 100, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.412, TAw acc= 58.2% |
End task : 8
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.073 | TAw acc= 26.9%, forg= 24.8%| TAg acc=  0.0%, forg= 51.7% <<<
>>> Test on task  1 : loss=4.008 | TAw acc= 39.8%, forg= 24.8%| TAg acc=  0.3%, forg= 63.3% <<<
>>> Test on task  2 : loss=4.527 | TAw acc= 50.0%, forg= 19.1%| TAg acc=  0.0%, forg= 55.5% <<<
>>> Test on task  3 : loss=4.906 | TAw acc= 47.0%, forg= 16.6%| TAg acc=  5.8%, forg= 44.8% <<<
>>> Test on task  4 : loss=5.273 | TAw acc= 42.3%, forg= 17.1%| TAg acc=  2.3%, forg= 41.8% <<<
>>> Test on task  5 : loss=5.394 | TAw acc= 42.6%, forg= 18.6%| TAg acc=  2.3%, forg= 45.6% <<<
>>> Test on task  6 : loss=5.298 | TAw acc= 54.4%, forg= 11.5%| TAg acc= 16.8%, forg= 39.1% <<<
>>> Test on task  7 : loss=5.464 | TAw acc= 55.0%, forg=  5.4%| TAg acc= 23.0%, forg= 26.3% <<<
>>> Test on task  8 : loss=5.375 | TAw acc= 60.6%, forg=  0.0%| TAg acc= 54.1%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
Task  9
************************************************************************************************************
Start task : 9
Exemplar dataset : 0
| Epoch   1, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.374, TAw acc= 60.4% | *
| Epoch   2, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.241, TAw acc= 65.8% | *
| Epoch   3, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.252, TAw acc= 63.6% |
| Epoch   4, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.279, TAw acc= 65.2% |
| Epoch   5, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.188, TAw acc= 68.0% | *
| Epoch   6, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.130, TAw acc= 71.2% | *
| Epoch   7, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=5.121, TAw acc= 69.6% | *
| Epoch   8, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=5.198, TAw acc= 68.8% |
| Epoch   9, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.115, TAw acc= 72.4% | *
| Epoch  10, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.146, TAw acc= 71.2% |
| Epoch  11, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.181, TAw acc= 68.6% |
| Epoch  12, time=  1.7s | Train: skip eval | Valid: time=  1.1s loss=5.113, TAw acc= 74.6% | *
| Epoch  13, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.206, TAw acc= 72.0% |
| Epoch  14, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.233, TAw acc= 68.2% |
| Epoch  15, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.137, TAw acc= 71.6% |
| Epoch  16, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.233, TAw acc= 71.0% |
| Epoch  17, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=5.102, TAw acc= 72.6% | *
| Epoch  18, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.274, TAw acc= 67.6% |
| Epoch  19, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.147, TAw acc= 72.4% |
| Epoch  20, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.233, TAw acc= 72.6% |
| Epoch  21, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.141, TAw acc= 75.2% |
| Epoch  22, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.139, TAw acc= 75.0% | lr=5.0e-02
| Epoch  23, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.163, TAw acc= 71.8% |
| Epoch  24, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.198, TAw acc= 71.0% |
| Epoch  25, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.208, TAw acc= 72.6% |
| Epoch  26, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.194, TAw acc= 73.0% |
| Epoch  27, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.142, TAw acc= 73.0% | lr=5.0e-02
| Epoch  28, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.151, TAw acc= 72.6% |
| Epoch  29, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.083, TAw acc= 74.6% | *
| Epoch  30, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.153, TAw acc= 73.2% |
| Epoch  31, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=5.060, TAw acc= 75.6% | *
| Epoch  32, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.167, TAw acc= 73.0% |
| Epoch  33, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.127, TAw acc= 71.8% |
| Epoch  34, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.133, TAw acc= 71.2% |
| Epoch  35, time=  1.6s | Train: skip eval | Valid: time=  1.3s loss=5.212, TAw acc= 72.6% |
| Epoch  36, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=5.151, TAw acc= 73.2% | lr=5.0e-02
| Epoch  37, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.264, TAw acc= 68.8% |
| Epoch  38, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=5.162, TAw acc= 71.8% |
| Epoch  39, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=5.142, TAw acc= 72.8% |
| Epoch  40, time=  2.7s | Train: skip eval | Valid: time=  0.6s loss=5.162, TAw acc= 72.4% |
| Epoch  41, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.132, TAw acc= 71.8% | lr=5.0e-02
| Epoch  42, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.133, TAw acc= 74.8% |
| Epoch  43, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.148, TAw acc= 73.8% |
| Epoch  44, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.077, TAw acc= 75.0% |
| Epoch  45, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.087, TAw acc= 73.8% |
| Epoch  46, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.129, TAw acc= 73.2% | lr=5.0e-02
| Epoch  47, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.156, TAw acc= 71.4% |
| Epoch  48, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.213, TAw acc= 71.6% |
| Epoch  49, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.186, TAw acc= 71.8% |
| Epoch  50, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.183, TAw acc= 73.6% |
| Epoch  51, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.140, TAw acc= 74.8% | lr=5.0e-02
| Epoch  52, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.160, TAw acc= 71.4% |
| Epoch  53, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=5.112, TAw acc= 73.8% |
| Epoch  54, time=  3.1s | Train: skip eval | Valid: time=  0.5s loss=5.290, TAw acc= 70.6% |
| Epoch  55, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.095, TAw acc= 74.4% |
| Epoch  56, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.146, TAw acc= 72.0% | lr=5.0e-02
| Epoch  57, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.097, TAw acc= 73.0% |
| Epoch  58, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=5.084, TAw acc= 76.2% |
| Epoch  59, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.096, TAw acc= 73.6% |
| Epoch  60, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.096, TAw acc= 73.8% |
| Epoch  61, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=5.202, TAw acc= 70.2% | lr=5.0e-02
| Epoch  62, time=  1.6s | Train: skip eval | Valid: time=  0.8s loss=5.168, TAw acc= 72.2% |
| Epoch  63, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=5.103, TAw acc= 74.4% |
| Epoch  64, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=5.206, TAw acc= 72.0% |
| Epoch  65, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.225, TAw acc= 71.6% |
| Epoch  66, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.313, TAw acc= 67.8% | lr=5.0e-02
| Epoch  67, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.194, TAw acc= 71.6% |
| Epoch  68, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.116, TAw acc= 73.2% |
| Epoch  69, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=5.161, TAw acc= 72.2% |
| Epoch  70, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.053, TAw acc= 75.0% | *
| Epoch  71, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.092, TAw acc= 74.6% |
| Epoch  72, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=5.273, TAw acc= 71.6% |
| Epoch  73, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.212, TAw acc= 72.6% |
| Epoch  74, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.233, TAw acc= 70.6% |
| Epoch  75, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.371, TAw acc= 69.8% | lr=5.0e-02
| Epoch  76, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=5.285, TAw acc= 69.2% |
| Epoch  77, time=  2.6s | Train: skip eval | Valid: time=  0.7s loss=5.247, TAw acc= 72.0% |
| Epoch  78, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=5.125, TAw acc= 73.0% |
| Epoch  79, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.125, TAw acc= 74.6% |
| Epoch  80, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.167, TAw acc= 70.2% | lr=5.0e-02
| Epoch  81, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.321, TAw acc= 69.4% |
| Epoch  82, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.249, TAw acc= 71.4% |
| Epoch  83, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.228, TAw acc= 71.8% |
| Epoch  84, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=5.061, TAw acc= 74.0% |
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.252, TAw acc= 70.2% | lr=5.0e-02
| Epoch  86, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=5.194, TAw acc= 70.6% |
| Epoch  87, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=5.264, TAw acc= 69.8% |
| Epoch  88, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.186, TAw acc= 73.0% |
| Epoch  89, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=5.056, TAw acc= 75.6% |
| Epoch  90, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.132, TAw acc= 73.4% | lr=5.0e-02
| Epoch  91, time=  1.5s | Train: skip eval | Valid: time=  0.9s loss=5.187, TAw acc= 72.2% |
| Epoch  92, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.233, TAw acc= 72.8% |
| Epoch  93, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=5.190, TAw acc= 72.2% |
| Epoch  94, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=5.197, TAw acc= 73.6% |
| Epoch  95, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=5.164, TAw acc= 72.0% | lr=5.0e-02
| Epoch  96, time=  1.7s | Train: skip eval | Valid: time=  1.1s loss=5.142, TAw acc= 73.6% |
| Epoch  97, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.191, TAw acc= 70.8% |
| Epoch  98, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=5.218, TAw acc= 72.2% |
| Epoch  99, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=5.212, TAw acc= 70.6% |
| Epoch 100, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=5.196, TAw acc= 70.0% | lr=5.0e-02
End task : 9
Exemplar dataset : 0
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.137 | TAw acc= 23.7%, forg= 28.0%| TAg acc=  0.0%, forg= 51.7% <<<
>>> Test on task  1 : loss=4.160 | TAw acc= 30.4%, forg= 34.2%| TAg acc=  0.2%, forg= 63.4% <<<
>>> Test on task  2 : loss=4.686 | TAw acc= 41.0%, forg= 28.1%| TAg acc=  0.0%, forg= 55.5% <<<
>>> Test on task  3 : loss=5.009 | TAw acc= 42.8%, forg= 20.8%| TAg acc=  0.1%, forg= 50.5% <<<
>>> Test on task  4 : loss=5.455 | TAw acc= 37.6%, forg= 21.8%| TAg acc=  0.2%, forg= 43.9% <<<
>>> Test on task  5 : loss=5.494 | TAw acc= 39.0%, forg= 22.2%| TAg acc=  0.9%, forg= 47.0% <<<
>>> Test on task  6 : loss=5.517 | TAw acc= 48.0%, forg= 17.9%| TAg acc=  1.6%, forg= 54.3% <<<
>>> Test on task  7 : loss=5.677 | TAw acc= 49.6%, forg= 10.8%| TAg acc=  6.9%, forg= 42.4% <<<
>>> Test on task  8 : loss=5.632 | TAw acc= 52.4%, forg=  8.2%| TAg acc= 19.8%, forg= 34.3% <<<
>>> Test on task  9 : loss=5.009 | TAw acc= 75.9%, forg=  0.0%| TAg acc= 71.5%, forg=  0.0% <<<
Save at ../miniimagenet_lwf_result10t/miniimagenet_lwf
************************************************************************************************************
TAw Acc
	 51.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 51.7% 
	 47.3%  64.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 56.0% 
	 42.2%  57.4%  69.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 56.2% 
	 36.8%  52.9%  63.6%  63.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 54.2% 
	 34.2%  50.1%  61.6%  58.4%  59.4%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 52.7% 
	 31.7%  46.3%  57.2%  52.0%  49.0%  61.2%   0.0%   0.0%   0.0%   0.0% 	Avg.: 49.6% 
	 29.9%  43.0%  54.0%  49.1%  46.8%  57.0%  65.9%   0.0%   0.0%   0.0% 	Avg.: 49.4% 
	 25.9%  41.0%  52.6%  49.4%  40.7%  51.0%  56.8%  60.4%   0.0%   0.0% 	Avg.: 47.2% 
	 26.9%  39.8%  50.0%  47.0%  42.3%  42.6%  54.4%  55.0%  60.6%   0.0% 	Avg.: 46.5% 
	 23.7%  30.4%  41.0%  42.8%  37.6%  39.0%  48.0%  49.6%  52.4%  75.9% 	Avg.: 44.0% 
************************************************************************************************************
TAg Acc
	 51.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 51.7% 
	 10.9%  63.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 37.2% 
	  2.0%  41.3%  55.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 32.9% 
	  0.5%  18.5%  30.6%  50.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 25.1% 
	  0.2%  12.5%  20.1%  31.7%  44.1%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 21.7% 
	  0.0%   5.3%   5.8%  20.0%  21.8%  47.9%   0.0%   0.0%   0.0%   0.0% 	Avg.: 16.8% 
	  0.0%   2.6%   2.1%  13.6%   9.2%  25.8%  55.9%   0.0%   0.0%   0.0% 	Avg.: 15.6% 
	  0.0%   0.8%   0.7%   8.1%   3.8%  10.4%  34.4%  49.3%   0.0%   0.0% 	Avg.: 13.4% 
	  0.0%   0.3%   0.0%   5.8%   2.3%   2.3%  16.8%  23.0%  54.1%   0.0% 	Avg.: 11.6% 
	  0.0%   0.2%   0.0%   0.1%   0.2%   0.9%   1.6%   6.9%  19.8%  71.5% 	Avg.: 10.1% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  4.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  4.4% 
	  9.5%   7.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  8.4% 
	 14.9%  11.7%   5.5%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 10.7% 
	 17.5%  14.5%   7.5%   5.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 11.2% 
	 20.0%  18.3%  11.9%  11.6%  10.4%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 14.4% 
	 21.8%  21.6%  15.1%  14.5%  12.6%   4.2%   0.0%   0.0%   0.0%   0.0% 	Avg.: 15.0% 
	 25.8%  23.6%  16.5%  14.2%  18.7%  10.2%   9.1%   0.0%   0.0%   0.0% 	Avg.: 16.9% 
	 24.8%  24.8%  19.1%  16.6%  17.1%  18.6%  11.5%   5.4%   0.0%   0.0% 	Avg.: 17.2% 
	 28.0%  34.2%  28.1%  20.8%  21.8%  22.2%  17.9%  10.8%   8.2%   0.0% 	Avg.: 21.3% 
************************************************************************************************************
TAg Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	 40.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 40.8% 
	 49.7%  22.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 36.0% 
	 51.2%  45.1%  24.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 40.4% 
	 51.5%  51.1%  35.4%  18.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 39.2% 
	 51.7%  58.3%  49.7%  30.6%  22.3%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 42.5% 
	 51.7%  61.0%  53.4%  37.0%  34.9%  22.1%   0.0%   0.0%   0.0%   0.0% 	Avg.: 43.4% 
	 51.7%  62.8%  54.8%  42.5%  40.3%  37.5%  21.5%   0.0%   0.0%   0.0% 	Avg.: 44.4% 
	 51.7%  63.3%  55.5%  44.8%  41.8%  45.6%  39.1%  26.3%   0.0%   0.0% 	Avg.: 46.0% 
	 51.7%  63.4%  55.5%  50.5%  43.9%  47.0%  54.3%  42.4%  34.3%   0.0% 	Avg.: 49.2% 
************************************************************************************************************
[Elapsed time = 0.7 h]
Done!
