============================================================================================================
Arguments =
	approach: joint
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_joint_result10t
	save_models: False
	seed: 1234
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	freeze_after: -1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_joint_result10t/miniimagenet_joint already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.2s | Train: skip eval | Valid: time=  0.4s loss=9.259, TAw acc= 23.2% | *
| Epoch  82, time=  9.8s | Train: skip eval | Valid: time=  1.2s loss=2.774, TAw acc= 66.1% |
| Epoch  83, time= 10.2s | Train: skip eval | Valid: time=  1.0s loss=2.713, TAw acc= 67.3% |
| Epoch  84, time= 10.0s | Train: skip eval | Valid: time=  1.1s loss=2.815, TAw acc= 66.4% | lr=5.0e-02
| Epoch  85, time=  9.2s | Train: skip eval | Valid: time=  1.3s loss=2.828, TAw acc= 65.3% |
| Epoch  86, time=  9.2s | Train: skip eval | Valid: time=  1.3s loss=2.788, TAw acc= 66.4% |
| Epoch  87, time=  9.0s | Train: skip eval | Valid: time=  1.6s loss=2.807, TAw acc= 65.9% |
| Epoch  88, time=  8.8s | Train: skip eval | Valid: time=  1.3s loss=2.736, TAw acc= 67.6% |
| Epoch  89, time=  8.8s | Train: skip eval | Valid: time=  1.2s loss=2.666, TAw acc= 67.7% | lr=5.0e-02
| Epoch  90, time=  8.7s | Train: skip eval | Valid: time=  1.2s loss=2.759, TAw acc= 66.0% |
| Epoch  91, time=  8.9s | Train: skip eval | Valid: time=  1.2s loss=2.763, TAw acc= 66.6% |
| Epoch  92, time=  9.2s | Train: skip eval | Valid: time=  1.1s loss=2.747, TAw acc= 66.8% |
| Epoch  93, time=  9.2s | Train: skip eval | Valid: time=  1.8s loss=2.800, TAw acc= 66.0% |
| Epoch  94, time=  9.3s | Train: skip eval | Valid: time=  1.9s loss=2.804, TAw acc= 65.1% | lr=5.0e-02
| Epoch  95, time=  9.2s | Train: skip eval | Valid: time=  2.3s loss=2.662, TAw acc= 67.8% | *
| Epoch  96, time=  9.2s | Train: skip eval | Valid: time=  2.1s loss=2.668, TAw acc= 67.1% |
| Epoch  97, time=  9.3s | Train: skip eval | Valid: time=  1.9s loss=2.737, TAw acc= 67.3% |
| Epoch  98, time=  9.4s | Train: skip eval | Valid: time=  2.2s loss=2.730, TAw acc= 67.3% |
| Epoch  99, time=  9.4s | Train: skip eval | Valid: time=  2.2s loss=2.645, TAw acc= 67.6% | *
| Epoch 100, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.738, TAw acc= 66.6% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.639 | TAw acc= 69.4%, forg= -1.0%| TAg acc= 37.8%, forg= 19.0% <<<
>>> Test on task  1 : loss=2.537 | TAw acc= 74.4%, forg= -0.6%| TAg acc= 40.7%, forg= 12.4% <<<
>>> Test on task  2 : loss=2.656 | TAw acc= 67.3%, forg=  0.5%| TAg acc= 39.5%, forg=  1.2% <<<
>>> Test on task  3 : loss=2.485 | TAw acc= 73.0%, forg=  0.4%| TAg acc= 42.1%, forg=  5.5% <<<
>>> Test on task  4 : loss=2.594 | TAw acc= 69.2%, forg= -2.4%| TAg acc= 38.9%, forg=  5.1% <<<
>>> Test on task  5 : loss=2.756 | TAw acc= 67.0%, forg= -0.3%| TAg acc= 34.2%, forg=  1.6% <<<
>>> Test on task  6 : loss=2.913 | TAw acc= 55.0%, forg=  1.3%| TAg acc= 30.5%, forg= -6.2% <<<
>>> Test on task  7 : loss=2.433 | TAw acc= 71.9%, forg=  0.3%| TAg acc= 40.9%, forg=  2.6% <<<
>>> Test on task  8 : loss=2.319 | TAw acc= 69.5%, forg=  0.0%| TAg acc= 41.5%, forg=  0.0% <<<
Save at ../miniimagenet_joint_result10t/miniimagenet_joint
************************************************************************************************************
Task  9
************************************************************************************************************
| Epoch   1, time=  9.8s | Train: skip eval | Valid: time=  1.5s loss=2.890, TAw acc= 66.0% | *
| Epoch   2, time= 10.3s | Train: skip eval | Valid: time=  1.4s loss=2.808, TAw acc= 67.0% | *
| Epoch   3, time=  9.8s | Train: skip eval | Valid: time=  1.4s loss=2.846, TAw acc= 66.1% |
| Epoch   4, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.771, TAw acc= 66.7% | *
| Epoch   5, time=  9.8s | Train: skip eval | Valid: time=  1.3s loss=2.983, TAw acc= 65.2% |
| Epoch   6, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.949, TAw acc= 64.8% |
| Epoch   7, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.993, TAw acc= 64.8% |
| Epoch   8, time=  9.9s | Train: skip eval | Valid: time=  1.4s loss=2.871, TAw acc= 66.3% |
| Epoch   9, time= 10.8s | Train: skip eval | Valid: time=  1.4s loss=2.773, TAw acc= 67.3% | lr=5.0e-02
| Epoch  10, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.848, TAw acc= 66.5% |
| Epoch  11, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.823, TAw acc= 67.3% |
| Epoch  12, time=  9.9s | Train: skip eval | Valid: time=  1.3s loss=2.757, TAw acc= 67.0% | *
| Epoch  13, time=  9.9s | Train: skip eval | Valid: time=  1.3s loss=2.773, TAw acc= 67.5% |
| Epoch  14, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.791, TAw acc= 66.7% |
| Epoch  15, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.808, TAw acc= 66.9% |
| Epoch  16, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.891, TAw acc= 66.1% |
| Epoch  17, time=  9.7s | Train: skip eval | Valid: time=  1.3s loss=2.931, TAw acc= 65.9% | lr=5.0e-02
| Epoch  18, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.873, TAw acc= 66.6% |
| Epoch  19, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.822, TAw acc= 66.4% |
| Epoch  20, time=  9.8s | Train: skip eval | Valid: time=  1.3s loss=2.854, TAw acc= 66.1% |
| Epoch  21, time= 10.3s | Train: skip eval | Valid: time=  1.4s loss=2.786, TAw acc= 66.3% |
| Epoch  22, time= 10.1s | Train: skip eval | Valid: time=  1.3s loss=2.839, TAw acc= 66.8% | lr=5.0e-02
| Epoch  23, time= 10.3s | Train: skip eval | Valid: time=  1.5s loss=2.964, TAw acc= 65.4% |
| Epoch  24, time= 10.4s | Train: skip eval | Valid: time=  1.7s loss=2.863, TAw acc= 66.9% |
| Epoch  25, time= 10.3s | Train: skip eval | Valid: time=  1.4s loss=2.761, TAw acc= 67.4% |
| Epoch  26, time= 11.2s | Train: skip eval | Valid: time=  1.5s loss=2.953, TAw acc= 65.4% |
| Epoch  27, time= 10.4s | Train: skip eval | Valid: time=  2.1s loss=2.780, TAw acc= 67.5% | lr=5.0e-02
| Epoch  28, time= 10.0s | Train: skip eval | Valid: time=  1.8s loss=2.941, TAw acc= 65.7% |
| Epoch  29, time= 10.3s | Train: skip eval | Valid: time=  1.1s loss=2.879, TAw acc= 65.8% |
| Epoch  30, time= 10.4s | Train: skip eval | Valid: time=  1.0s loss=2.892, TAw acc= 66.2% |
| Epoch  31, time= 10.6s | Train: skip eval | Valid: time=  1.1s loss=2.791, TAw acc= 67.3% |
| Epoch  32, time= 10.5s | Train: skip eval | Valid: time=  1.1s loss=2.858, TAw acc= 66.5% | lr=5.0e-02
| Epoch  33, time= 10.9s | Train: skip eval | Valid: time=  1.2s loss=2.727, TAw acc= 67.7% | *
| Epoch  34, time= 10.6s | Train: skip eval | Valid: time=  1.1s loss=2.798, TAw acc= 66.9% |
| Epoch  35, time= 10.6s | Train: skip eval | Valid: time=  1.0s loss=2.921, TAw acc= 66.5% |
| Epoch  36, time= 10.5s | Train: skip eval | Valid: time=  1.1s loss=2.766, TAw acc= 66.7% |
| Epoch  37, time= 10.4s | Train: skip eval | Valid: time=  1.3s loss=2.882, TAw acc= 66.8% |
| Epoch  38, time= 10.5s | Train: skip eval | Valid: time=  1.2s loss=2.784, TAw acc= 67.2% | lr=5.0e-02
| Epoch  39, time= 10.4s | Train: skip eval | Valid: time=  1.2s loss=2.790, TAw acc= 67.8% |
| Epoch  40, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.891, TAw acc= 66.1% |
| Epoch  41, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.867, TAw acc= 66.8% |
| Epoch  42, time= 10.7s | Train: skip eval | Valid: time=  1.4s loss=2.866, TAw acc= 66.3% |
| Epoch  43, time= 10.4s | Train: skip eval | Valid: time=  1.3s loss=2.893, TAw acc= 66.5% | lr=5.0e-02
| Epoch  44, time= 10.5s | Train: skip eval | Valid: time=  1.4s loss=2.950, TAw acc= 64.7% |
| Epoch  45, time= 10.3s | Train: skip eval | Valid: time=  1.4s loss=2.847, TAw acc= 67.4% |
| Epoch  46, time= 10.5s | Train: skip eval | Valid: time=  1.3s loss=2.850, TAw acc= 65.5% |
| Epoch  47, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.814, TAw acc= 67.0% |
| Epoch  48, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.793, TAw acc= 67.5% | lr=5.0e-02
| Epoch  49, time= 10.0s | Train: skip eval | Valid: time=  1.4s loss=2.979, TAw acc= 64.9% |
| Epoch  50, time= 10.1s | Train: skip eval | Valid: time=  1.3s loss=2.909, TAw acc= 65.2% |
| Epoch  51, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.908, TAw acc= 66.0% |
| Epoch  52, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.888, TAw acc= 66.1% |
| Epoch  53, time= 10.1s | Train: skip eval | Valid: time=  1.3s loss=2.841, TAw acc= 66.4% | lr=5.0e-02
| Epoch  54, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.824, TAw acc= 66.6% |
| Epoch  55, time= 11.2s | Train: skip eval | Valid: time=  1.5s loss=2.964, TAw acc= 65.4% |
| Epoch  56, time= 10.2s | Train: skip eval | Valid: time=  2.3s loss=2.794, TAw acc= 66.7% |
| Epoch  57, time= 10.2s | Train: skip eval | Valid: time=  1.5s loss=2.819, TAw acc= 67.2% |
| Epoch  58, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.737, TAw acc= 67.2% | lr=5.0e-02
| Epoch  59, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.927, TAw acc= 65.5% |
| Epoch  60, time= 10.5s | Train: skip eval | Valid: time=  1.4s loss=2.870, TAw acc= 66.3% |
| Epoch  61, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.865, TAw acc= 66.5% |
| Epoch  62, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.882, TAw acc= 66.3% |
| Epoch  63, time= 10.0s | Train: skip eval | Valid: time=  1.4s loss=2.740, TAw acc= 67.0% | lr=5.0e-02
| Epoch  64, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.832, TAw acc= 67.1% |
| Epoch  65, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.836, TAw acc= 66.3% |
| Epoch  66, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.733, TAw acc= 67.9% |
| Epoch  67, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.850, TAw acc= 67.1% |
| Epoch  68, time= 10.3s | Train: skip eval | Valid: time=  1.6s loss=2.887, TAw acc= 66.6% | lr=5.0e-02
| Epoch  69, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.820, TAw acc= 66.6% |
| Epoch  70, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.862, TAw acc= 66.2% |
| Epoch  71, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.841, TAw acc= 66.6% |
| Epoch  72, time= 10.0s | Train: skip eval | Valid: time=  1.4s loss=2.851, TAw acc= 66.6% |
| Epoch  73, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.852, TAw acc= 66.8% | lr=5.0e-02
| Epoch  74, time=  9.6s | Train: skip eval | Valid: time=  1.5s loss=2.842, TAw acc= 67.0% |
| Epoch  75, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.801, TAw acc= 66.5% |
| Epoch  76, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.941, TAw acc= 66.1% |
| Epoch  77, time=  9.8s | Train: skip eval | Valid: time=  1.4s loss=2.837, TAw acc= 67.0% |
| Epoch  78, time= 10.3s | Train: skip eval | Valid: time=  1.4s loss=2.840, TAw acc= 66.1% | lr=5.0e-02
| Epoch  79, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.988, TAw acc= 64.4% |
| Epoch  80, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.923, TAw acc= 65.1% |
| Epoch  81, time= 10.0s | Train: skip eval | Valid: time=  1.3s loss=2.811, TAw acc= 66.9% |
| Epoch  82, time= 10.2s | Train: skip eval | Valid: time=  1.4s loss=2.810, TAw acc= 67.5% |
| Epoch  83, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.825, TAw acc= 67.2% | lr=5.0e-02
| Epoch  84, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.901, TAw acc= 64.9% |
| Epoch  85, time= 10.2s | Train: skip eval | Valid: time=  1.6s loss=2.810, TAw acc= 67.4% |
| Epoch  86, time= 10.3s | Train: skip eval | Valid: time=  1.4s loss=2.822, TAw acc= 66.1% |
| Epoch  87, time= 10.2s | Train: skip eval | Valid: time=  1.3s loss=2.903, TAw acc= 66.1% |
| Epoch  88, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.893, TAw acc= 65.9% | lr=5.0e-02
| Epoch  89, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.839, TAw acc= 66.2% |
| Epoch  90, time= 10.7s | Train: skip eval | Valid: time=  1.4s loss=2.865, TAw acc= 66.5% |
| Epoch  91, time= 10.4s | Train: skip eval | Valid: time=  1.3s loss=2.826, TAw acc= 67.2% |
| Epoch  92, time= 10.1s | Train: skip eval | Valid: time=  1.4s loss=2.846, TAw acc= 66.2% |
| Epoch  93, time= 11.1s | Train: skip eval | Valid: time=  1.7s loss=2.912, TAw acc= 65.7% | lr=5.0e-02
| Epoch  94, time= 10.2s | Train: skip eval | Valid: time=  2.1s loss=2.825, TAw acc= 66.2% |
| Epoch  95, time= 10.3s | Train: skip eval | Valid: time=  1.4s loss=2.824, TAw acc= 66.6% |
| Epoch  96, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.851, TAw acc= 65.9% |
| Epoch  97, time= 10.1s | Train: skip eval | Valid: time=  1.3s loss=2.894, TAw acc= 65.5% |
| Epoch  98, time= 10.3s | Train: skip eval | Valid: time=  1.3s loss=2.802, TAw acc= 67.2% | lr=5.0e-02
| Epoch  99, time= 10.1s | Train: skip eval | Valid: time=  1.3s loss=2.839, TAw acc= 67.3% |
| Epoch 100, time= 10.3s | Train: skip eval | Valid: time=  1.1s loss=2.833, TAw acc= 67.0% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=2.718 | TAw acc= 67.2%, forg=  2.2%| TAg acc= 36.4%, forg= 20.4% <<<
>>> Test on task  1 : loss=2.652 | TAw acc= 73.3%, forg=  1.1%| TAg acc= 38.0%, forg= 15.1% <<<
>>> Test on task  2 : loss=2.906 | TAw acc= 67.4%, forg=  0.4%| TAg acc= 34.4%, forg=  6.3% <<<
>>> Test on task  3 : loss=2.556 | TAw acc= 73.8%, forg= -0.4%| TAg acc= 40.9%, forg=  6.7% <<<
>>> Test on task  4 : loss=2.772 | TAw acc= 68.0%, forg=  1.2%| TAg acc= 34.4%, forg=  9.6% <<<
>>> Test on task  5 : loss=2.944 | TAw acc= 68.2%, forg= -1.2%| TAg acc= 32.2%, forg=  3.6% <<<
>>> Test on task  6 : loss=3.212 | TAw acc= 55.4%, forg=  0.9%| TAg acc= 26.5%, forg=  4.0% <<<
>>> Test on task  7 : loss=2.408 | TAw acc= 72.8%, forg= -0.6%| TAg acc= 43.6%, forg= -0.1% <<<
>>> Test on task  8 : loss=2.479 | TAw acc= 67.0%, forg=  2.5%| TAg acc= 37.9%, forg=  3.6% <<<
>>> Test on task  9 : loss=2.657 | TAw acc= 61.5%, forg=  0.0%| TAg acc= 32.2%, forg=  0.0% <<<
Save at ../miniimagenet_joint_result10t/miniimagenet_joint
************************************************************************************************************
TAw Acc
	 56.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 56.8% 
	 62.0%  67.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 64.9% 
	 63.1%  68.6%  60.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 64.0% 
	 63.8%  72.6%  62.9%  67.3%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 66.6% 
	 64.8%  69.6%  63.3%  70.4%  63.6%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 66.3% 
	 66.3%  70.7%  66.0%  71.0%  65.6%  65.5%   0.0%   0.0%   0.0%   0.0% 	Avg.: 67.5% 
	 68.4%  72.5%  67.0%  71.5%  66.8%  66.3%  53.2%   0.0%   0.0%   0.0% 	Avg.: 66.5% 
	 66.7%  73.8%  67.8%  73.4%  65.6%  66.7%  56.3%  72.2%   0.0%   0.0% 	Avg.: 67.8% 
	 69.4%  74.4%  67.3%  73.0%  69.2%  67.0%  55.0%  71.9%  69.5%   0.0% 	Avg.: 68.5% 
	 67.2%  73.3%  67.4%  73.8%  68.0%  68.2%  55.4%  72.8%  67.0%  61.5% 	Avg.: 67.5% 
************************************************************************************************************
TAg Acc
	 56.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 56.8% 
	 50.9%  53.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 52.0% 
	 45.5%  50.1%  40.7%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 45.4% 
	 45.3%  47.7%  38.3%  44.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 44.0% 
	 43.3%  43.3%  39.3%  43.0%  38.3%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: 41.4% 
	 39.1%  43.1%  38.7%  45.6%  44.0%  34.8%   0.0%   0.0%   0.0%   0.0% 	Avg.: 40.9% 
	 39.0%  40.8%  35.7%  47.6%  43.7%  35.6%  24.0%   0.0%   0.0%   0.0% 	Avg.: 38.1% 
	 39.5%  43.5%  37.5%  44.7%  37.4%  35.8%  24.3%  43.5%   0.0%   0.0% 	Avg.: 38.3% 
	 37.8%  40.7%  39.5%  42.1%  38.9%  34.2%  30.5%  40.9%  41.5%   0.0% 	Avg.: 38.5% 
	 36.4%  38.0%  34.4%  40.9%  34.4%  32.2%  26.5%  43.6%  37.9%  32.2% 	Avg.: 35.6% 
************************************************************************************************************
TAw Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	 -5.2%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -5.2% 
	 -1.1%  -0.8%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -1.0% 
	 -0.7%  -4.0%  -2.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -2.4% 
	 -1.0%   3.0%  -0.4%  -3.1%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.4% 
	 -1.5%   1.9%  -2.7%  -0.6%  -2.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.: -1.0% 
	 -2.1%   0.1%  -1.0%  -0.5%  -1.2%  -0.8%   0.0%   0.0%   0.0%   0.0% 	Avg.: -0.9% 
	  1.7%  -1.2%  -0.8%  -1.9%   1.2%  -0.4%  -3.1%   0.0%   0.0%   0.0% 	Avg.: -0.6% 
	 -1.0%  -0.6%   0.5%   0.4%  -2.4%  -0.3%   1.3%   0.3%   0.0%   0.0% 	Avg.: -0.2% 
	  2.2%   1.1%   0.4%  -0.4%   1.2%  -1.2%   0.9%  -0.6%   2.5%   0.0% 	Avg.:  0.7% 
************************************************************************************************************
TAg Forg
	  0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 
	  5.9%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  5.9% 
	 11.3%   3.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  7.1% 
	 11.5%   5.4%   2.4%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  6.4% 
	 13.5%   9.8%   1.4%   1.6%   0.0%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  6.6% 
	 17.7%  10.0%   2.0%  -1.0%  -5.7%   0.0%   0.0%   0.0%   0.0%   0.0% 	Avg.:  4.6% 
	 17.8%  12.3%   5.0%  -2.0%   0.3%  -0.8%   0.0%   0.0%   0.0%   0.0% 	Avg.:  5.4% 
	 17.3%   9.6%   3.2%   2.9%   6.6%  -0.2%  -0.3%   0.0%   0.0%   0.0% 	Avg.:  5.6% 
	 19.0%  12.4%   1.2%   5.5%   5.1%   1.6%  -6.2%   2.6%   0.0%   0.0% 	Avg.:  5.1% 
	 20.4%  15.1%   6.3%   6.7%   9.6%   3.6%   4.0%  -0.1%   3.6%   0.0% 	Avg.:  7.7% 
************************************************************************************************************
[Elapsed time = 1.9 h]
Done!
